node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,37,0.00029868578255675,75409.0113574146,0.360171798581626,5,0.00645217254339147,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
2,49,0.000272776868521549,59817.1096398696,0.264544307719482,5,0.00882298890339106,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
3,74,0.000319386777387416,145622.609273726,0.760012581345304,5,0.0130463894288229,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
4,92,0.000320821302534488,174916.438005638,1,4,0.0162937412320821,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
5,41,0.000272479564032698,47098.7783152364,0.257611476270831,5,0.00743606249390568,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
6,40,0.000286204922724671,58905.8509566391,0.322720430329104,5,0.00725748110726203,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
7,35,0.000285225328009127,45209.7702209427,0.332341586755473,5,0.00625364132955589,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
8,33,0.000273822562979189,44669.7030096274,0.226094794219296,5,0.00592735158441002,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
9,10,0.000250752256770311,9709.12903320153,0.100190330825744,5,0.00188177584076045,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
10,14,0.000251445813427206,14339.2988753598,0.124535847412739,5,0.0025953720793528,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
11,20,0.000252908447142135,15924.0136977595,0.125004065842999,5,0.00368529108089775,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
12,6,0.000256016385048643,4886.63282659042,0.171627139421192,5,0.00113481383540261,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
13,11,0.000233208955223881,9014.98953430173,0.0612146853955109,5,0.00201041448945199,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
14,16,0.000244498777506112,14424.9357141943,0.0709461404731843,5,0.00297663952187227,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
15,2,0.000241954996370675,0,0.0898616857850052,5,0.0004279090241958,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
16,49,0.000276854928017719,67188.9852524299,0.26825647441403,5,0.00882995280349955,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
17,16,0.000244798041615667,13368.9754997522,0.0811031386907634,5,0.00298657914282177,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
18,21,0.000263991552270327,22976.0513359722,0.178980368992166,5,0.00378513749516147,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
19,7,0.000244558571777941,5966.98909853006,0.117583197851169,5,0.00140173281079044,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
20,5,0.000227427791676143,1826.75735189709,0.0549916162612398,6,0.00103885162430561,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
21,17,0.00025706940874036,16680.8962529193,0.116123654605659,5,0.00307924310635471,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
22,14,0.000248880039820806,9991.9555615247,0.132440080242027,5,0.00265772571350236,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
23,39,0.000261917234154007,38725.8731542352,0.149265176893539,5,0.00721205189864302,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
24,17,0.000234082397003745,15965.1905362679,0.0543244432382705,6,0.00321638840871372,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
25,29,0.000253164556962025,29517.9285582777,0.0963575883107662,5,0.00526717644934176,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
26,7,0.000244977951984321,5816.36889839588,0.119300800372159,5,0.00133946898710359,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
27,6,0.000248015873015873,4811.48691326257,0.123208493644369,5,0.00115293853245485,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
28,22,0.00024390243902439,23664.7264872826,0.081162167129899,5,0.00396497412384255,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
29,8,0.000232991612301957,3791.34651508571,0.0632609743836611,5,0.00151211267127073,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
30,16,0.00023719165085389,11556.1476735732,0.0734262520507378,6,0.00289972888227555,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
31,9,0.000245338567222767,7607.54704886221,0.0852537145640547,5,0.00170179069423854,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
32,11,0.000253164556962025,12318.7490296053,0.12936567350955,5,0.00202247013764351,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
33,14,0.000252652854977261,13378.4514683534,0.115431127903865,5,0.00256200890879526,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
34,21,0.000252461499621308,22159.3749605699,0.084889670890153,5,0.00388368367532824,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
35,15,0.000237586124970302,12117.0457341617,0.0647676749870484,5,0.00279614828973054,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
36,11,0.00023089355806973,7172.0121318481,0.0567149875215403,6,0.00200385654004022,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
37,29,0.000251319426991706,29374.1341307726,0.087906503801068,6,0.00522405680381001,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
38,4,0.000251067034898318,1889.71492966505,0.158720273621114,5,0.000774351080498626,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
39,13,0.000241312741312741,9596.09048316503,0.0995480453401452,5,0.00243850892330625,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
40,7,0.000218531468531469,3262.1008920352,0.0449793838334028,6,0.00142622323006672,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
41,10,0.000221631205673759,3632.61443891318,0.0578461528883896,6,0.00191236801191484,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
42,9,0.000225479143179256,5849.32991288152,0.0299226226437947,6,0.00173589181022767,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
43,18,0.000235960358659745,13613.8221486087,0.0529873896829895,5,0.00340102108092284,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
44,13,0.00023084025854109,8561.28697554593,0.0540043413472777,6,0.00248524557581334,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
45,5,0.000252780586450961,3461.17068980857,0.159745368105688,5,0.000968971839301085,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
46,4,0.000241370987207338,1915.73626294328,0.107787128240628,5,0.000784664912596646,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
47,8,0.000240731824747232,3396.93547663356,0.115491452471191,5,0.00152419687985105,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
48,4,0.000231642344220524,1796.62710912301,0.0546891692400476,5,0.000801801649405295,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
49,5,0.000250878073256397,5186.42571146079,0.125470949092416,5,0.000938970675493382,1200,2396,3.99333333333333,92,4.17522518765638,0.0160627568173328,7,0.00333055323881012,-0.0811060333501165,4.17522518765638,387,3
