node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,3,0.00961538461538462,22.9666666666667,0.428481537545339,5,0.0281550343862881,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
2,3,0.01,22.2928571428571,0.408513101457553,5,0.0265176448360247,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
3,5,0.0108695652173913,62.2666666666667,0.536335808529521,4,0.0427303777216527,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
4,4,0.0104166666666667,57.5166666666667,0.575822538634796,5,0.0358180990128369,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
5,4,0.0111111111111111,42.2857142857143,0.623150014512562,5,0.0346559875789218,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
6,4,0.0113636363636364,56.7833333333333,0.489765637587853,5,0.035419914939922,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
7,6,0.0121951219512195,112.977380952381,0.905187320210478,4,0.0544412866236899,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
8,3,0.0105263157894737,24.8416666666667,0.491944049645034,4,0.0268938173189594,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
9,3,0.00833333333333333,16.1,0.250191584084603,6,0.0291956665222822,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
10,6,0.0119047619047619,115.975,0.843661670061543,4,0.051525274118803,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
11,3,0.0104166666666667,22.7535714285714,0.443649836385397,5,0.0262621272895071,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
12,2,0.00943396226415094,17.6428571428571,0.255844569756608,5,0.0193433601054932,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
13,5,0.0121951219512195,112.016666666667,0.612289839974472,4,0.0458991281938059,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
14,2,0.00943396226415094,16.25,0.213621375332785,5,0.0209421379352354,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
15,1,0.00869565217391304,0,0.242407629579903,5,0.011998229890737,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
16,1,0.00869565217391304,0,0.242407629579902,5,0.011998229890737,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
17,2,0.00847457627118644,0,0.261339242405258,6,0.0192793765882902,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
18,3,0.010752688172043,27.652380952381,0.56563242414228,4,0.0262787351255462,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
19,1,0.00869565217391304,0,0.163970180989232,5,0.0120885660786613,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
20,3,0.00970873786407767,22.35,0.329120353060717,5,0.0276135000116412,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
21,3,0.00970873786407767,10.1761904761905,0.488335069543116,5,0.0271414930520858,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
22,3,0.010752688172043,44.1261904761905,0.583277417274521,4,0.0273997657127827,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
23,2,0.00884955752212389,9.5,0.185405185599889,5,0.0208319337801743,35,54,3.08571428571429,6,3.03025210084034,0.0604026845637584,6,0.0907563025210084,-0.251398433754194,3.03025210084034,9,3
