node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.0111111111111111,147,0.740785120962139,5,0.0635132004989717,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
2,4,0.0135135135135135,290,1,4,0.0591784923333261,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
3,3,0.0125,216,0.79050067342652,4,0.0455915137571755,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
4,5,0.0108695652173913,191,0.805503308203526,5,0.0780388684440011,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
5,1,0.00847457627118644,0,0.273254864684485,6,0.0184965551060315,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
6,2,0.00847457627118644,28,0.343924155449528,6,0.0352510491357811,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
7,4,0.0113636363636364,169,0.752713914779649,5,0.0623177853674535,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
8,3,0.00862068965517241,55,0.408216903082824,6,0.0516397574961033,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
9,3,0.00892857142857143,55,0.381464036297985,6,0.0515933042905155,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
10,3,0.00892857142857143,55,0.381464036297985,6,0.0515933042905155,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
11,1,0.00862068965517241,0,0.27765506232374,6,0.0182425293905839,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
12,1,0.00833333333333333,0,0.29712758971209,6,0.0182666076354802,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
13,1,0.00714285714285714,0,0.140711389404284,7,0.0196181028823127,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
14,2,0.01,28,0.426968023528749,5,0.0341689700521829,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
15,2,0.00847457627118644,28,0.343924155449528,6,0.0352510491357811,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
16,1,0.00694444444444444,0,0.150579771997766,7,0.0196312646238959,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
17,1,0.00684931506849315,0,0.126863979715232,7,0.019981695882707,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
18,2,0.00943396226415094,28,0.337518510131067,5,0.034704650590267,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
19,1,0.00714285714285714,0,0.140711389404284,7,0.0196181028823127,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
20,1,0.0078125,0,0.157496534679877,6,0.0195218122721777,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
21,4,0.00892857142857143,81,0.461734830421476,6,0.0682053044606417,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
22,1,0.00847457627118644,0,0.273254864684485,6,0.0184965551060315,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
23,1,0.00714285714285714,0,0.170321035124277,7,0.0194936271978864,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
24,1,0.00746268656716418,0,0.124501116726786,6,0.0197494765008635,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
25,1,0.00714285714285714,0,0.170321035124276,7,0.0194936271978864,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
26,1,0.00714285714285714,0,0.140711389404284,7,0.0196181028823127,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
27,1,0.00684931506849315,0,0.126863979715232,7,0.019981695882707,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
28,1,0.00714285714285714,0,0.140711389404284,7,0.0196181028823127,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
29,1,0.00714285714285714,0,0.170321035124277,7,0.0194936271978864,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
30,1,0.00694444444444444,0,0.150579771997766,7,0.0196312646238959,30,29,1.93333333333333,5,4.15172413793103,0,7,0.0666666666666667,-0.226923076923077,4.15172413793103,0,0
