node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.00884955752212389,0,0.193102691140729,4,0.013576286090746,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
2,6,0.0104166666666667,76.9166666666666,0.301513917388429,4,0.0330914477132307,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
3,21,0.0140845070422535,434.688095238095,1,3,0.110510181818539,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
4,2,0.00884955752212389,0,0.193102691140729,4,0.013576286090746,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
5,3,0.0102040816326531,2.33452380952381,0.328642714717108,3,0.0169056321955749,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
6,13,0.0125,203.484523809524,0.729035242939014,3,0.0674671338928796,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
7,8,0.0117647058823529,104.489285714286,0.531352780637424,3,0.0420172716990408,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
8,11,0.0112359550561798,177.404761904762,0.480551412030645,3,0.0585808953515833,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
9,8,0.0108695652173913,99.9047619047619,0.42282928829647,4,0.0439116216880711,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
10,4,0.01,26.1666666666667,0.30052519731887,3,0.0228084528153352,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
11,3,0.01,14.0833333333333,0.302359560327448,3,0.0172369705651498,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
12,2,0.00970873786407767,0,0.279842934701172,3,0.0122176771028673,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
13,3,0.00980392156862745,3.85,0.314270455322697,3,0.0176622059872591,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
14,3,0.00925925925925926,21.9166666666667,0.221054368367887,4,0.0183860120592124,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
15,4,0.00869565217391304,11.8845238095238,0.179267504608886,4,0.0235126969293384,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
16,2,0.0075187969924812,0,0.0974488716692639,5,0.0129953912351753,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
17,3,0.00970873786407767,23.15,0.261868403867233,4,0.0178730370707736,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
18,2,0.00884955752212389,0,0.212713594306719,4,0.0128106561985691,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
19,4,0.00900900900900901,27.0440476190476,0.182280983905511,4,0.0232769813884517,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
20,3,0.00970873786407767,30.025,0.240220667732812,4,0.018215261803513,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
21,4,0.00961538461538462,43.7666666666667,0.228093586585602,4,0.0238047365205315,45,86,3.82222222222222,21,2.52626262626263,0.138728323699422,5,0.0868686868686869,-0.278983241289392,2.52626262626263,72,3
