node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,18,9.41530929291027e-05,1090427,1,14,0.00391132038357138,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
2,15,8.1732733959951e-05,160299,0.39611280898844,15,0.00347152574651631,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
3,2,8.0638658172728e-05,16110,0.195093923604744,15,0.000487249420323696,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
4,10,9.16002564807181e-05,816133,0.398098164295152,15,0.0022347391562811,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
5,19,8.19604950413901e-05,189329,0.583277697250979,15,0.00428437311818432,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
6,22,8.85347498893316e-05,935284,0.475775011812068,16,0.00482724490716644,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
7,20,9.03750564844103e-05,905268,0.998351323242884,14,0.00438935385153283,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
8,14,8.17060217338018e-05,155710,0.358524313748525,15,0.00329119826936925,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
9,14,8.26924667162822e-05,558540,0.392222049955134,15,0.00321198881645977,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
10,7,7.68462306923845e-05,71004,0.116661160925937,17,0.00158589186964883,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
11,9,8.13338755591704e-05,562531,0.135615727931261,17,0.00215677611451105,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
12,14,7.57518369820468e-05,540687,0.1607836307786,16,0.00306133398457336,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
13,14,7.5091987684914e-05,594495,0.0685392556354719,18,0.00320550373854546,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
14,6,7.81433148394155e-05,58572,0.23127740947823,15,0.00140945891718898,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
15,7,7.65286599831637e-05,23283,0.113655196187244,17,0.00171758884800649,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
16,5,6.68493883280968e-05,35703,0.0355267137309371,17,0.00119228244447195,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
17,6,7.18958947444101e-05,112339,0.0854703072457969,16,0.00136771003308825,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
18,8,6.87049124012367e-05,35715,0.0578542423798849,16,0.00197293355510703,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
19,7,7.16075904045829e-05,60460,0.0970837142949305,16,0.00163651016926516,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
20,5,7.82166601486117e-05,69055,0.219987628898853,15,0.00116323645145809,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
21,11,7.90701352099312e-05,187146,0.304184145745969,15,0.00246979840087546,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
22,17,7.83637645952512e-05,90215,0.451112996829719,15,0.00406392192859138,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
23,8,6.88183882733466e-05,25059,0.11264128756948,16,0.00202693940694996,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
24,22,6.7389985848103e-05,236034,0.0605716131733754,19,0.00511589699428855,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
25,8,6.72359308814631e-05,110266,0.0406638702650724,17,0.00186405974441282,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
26,5,6.78380028491961e-05,308698,0.015457166297969,19,0.00114837456656422,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
27,2,6.01142170123234e-05,1798,0.0117450245332899,20,0.000550804419983258,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
28,12,6.06023877340767e-05,119661,0.0195182476531225,20,0.00274349726863431,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
29,4,7.20616848021907e-05,12558,0.0823678683263046,16,0.0010118019149596,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
30,7,6.14514840533399e-05,222838,0.00416213460600774,20,0.00167954687775405,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
31,4,6.12857755714899e-05,10769,0.023653658825965,17,0.00105921379414943,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
32,10,6.39345310402148e-05,58719,0.0238485018692769,17,0.00236266366813171,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
33,7,7.87835815016151e-05,19716,0.0949271879043776,16,0.00174333425996642,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
34,8,7.78513040093422e-05,209310,0.122230629487268,17,0.00186186851078926,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
35,11,6.93240901213171e-05,188287,0.0375873414530524,18,0.00249436758536121,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
36,5,5.73953968891695e-05,14350,0.00521308516479475,18,0.00127379112777464,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
37,4,5.97407252524046e-05,16125,0.00747587730965054,18,0.001026166428897,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
38,9,8.09257910496075e-05,55187,0.264000696086692,15,0.00209571454570823,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
39,20,5.60946878330622e-05,210316,0.00279870495304776,21,0.00470145906145323,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
40,5,7.20409192421295e-05,8979,0.0854684998276833,16,0.0013088634743424,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
41,5,7.13928749910759e-05,23265,0.0867318150047057,16,0.00123907956428586,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
42,10,5.11849311562676e-05,77815,0.000786509151743474,22,0.00241125972210122,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
43,14,6.83760683760684e-05,312954,0.0614615206839828,17,0.00311774924231369,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
44,6,6.35202947341676e-05,17927,0.022199596184437,17,0.00151721059834236,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
45,4,6.17245849021665e-05,19687,0.00791121875633473,19,0.0010014633922045,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
46,3,7.07063565014495e-05,10767,0.053344605722492,16,0.000759588428609718,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
47,2,6.95652173913043e-05,61740,0.0595007966732338,16,0.000473894176870875,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
48,11,6.16636862551643e-05,178107,0.0183955188372235,18,0.00254351524096601,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
49,7,6.20693935820247e-05,98262,0.0091236603578111,19,0.00163530338393615,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
50,3,5.5869042963294e-05,8974,0.00184103022786631,20,0.000776434114958915,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
51,6,7.67518612326349e-05,56662,0.114439691218459,17,0.00147542678839171,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
52,2,6.27470665746376e-05,3594,0.0103573194986335,17,0.000559278975867793,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
53,14,6.65203219583583e-05,72778,0.0244528821390264,19,0.00333803558063595,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
54,5,5.09865905266915e-05,10771,0.000610765002975043,22,0.00129949528098328,1800,1799,1.99888888888889,22,10.3294737817306,0,27,0.00111111111111111,-0.0893233007610801,10.3294737817306,0,0
