node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
384,21,0.00043956043956044,553.863304145325,0.587404161832362,3,0.00104276399572498,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
385,22,0.000435540069686411,611.4439373075,0.57359848359061,4,0.00109018321904028,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
386,26,0.000445831475702185,883.059951722056,0.660416886661515,3,0.00126593931422809,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
387,15,0.0004212299915754,315.324626961699,0.387423307763223,3,0.000798337339053396,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
388,21,0.000434404865334492,553.004717491637,0.552862603615984,3,0.0010486588068986,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
389,26,0.00044762757385855,924.40155724827,0.6628754053097,3,0.00126500659406913,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
390,26,0.000452284034373587,901.636757679958,0.689819764027734,3,0.0012581534907812,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
391,21,0.000430848772081,585.463877356059,0.492854635364618,3,0.00106074229348151,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
392,26,0.000447427293064877,935.077886979077,0.643198500688733,3,0.00126850559331713,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
393,19,0.000430663221360896,469.212920246806,0.517564021048066,4,0.000963181571870125,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
394,18,0.000423728813559322,473.147374789186,0.431230779942501,3,0.000940382645774918,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
395,21,0.000431592576607682,562.293948153412,0.520096003674207,4,0.00105538015462086,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
396,21,0.000435729847494553,584.281972043796,0.540381609792912,3,0.0010529248245341,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
397,15,0.000420168067226891,306.107280744535,0.397223473733219,3,0.000795169213213329,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
398,35,0.000472143531633617,1642.3792822801,0.932937981386629,3,0.00163827208968167,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
399,21,0.000438020148926851,586.672842829348,0.572677786468093,3,0.0010481273963932,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
400,25,0.000449640287769784,792.586216113821,0.687628221119008,3,0.00120776039221471,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
401,24,0.000443655723158829,761.018548814517,0.648088035679616,3,0.00117177450289108,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
402,14,0.000418410041841004,232.858056774325,0.400167615380135,3,0.000748237030628771,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
403,34,0.000471698113207547,1448.67789203676,0.928040750294693,3,0.00158704374397841,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
404,23,0.000438212094653812,715.783822423452,0.580069632114482,3,0.00114115169109896,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
405,25,0.000449640287769784,809.744966744618,0.667718546187946,3,0.00121213912454122,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
406,25,0.000450856627592426,759.901566236746,0.707478494884897,3,0.00120520449885071,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
407,24,0.000446229361892012,774.113462337956,0.644994326557987,3,0.00117343778077292,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
408,27,0.000452079566003617,936.365081996303,0.705578039929896,3,0.00130059459190485,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
409,23,0.00043956043956044,695.770359307169,0.58522646349269,3,0.00113827061496346,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
410,29,0.00045475216007276,1116.33222340555,0.750997664002593,3,0.00138982081685361,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
411,28,0.000454959053685168,1066.57752348219,0.734054818251562,3,0.00134333223861674,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
412,18,0.000426257459505541,418.012074492391,0.478341443129659,3,0.000924836967508825,900,10108,22.4622222222222,37,2.5322753676925,0.0255706309102243,4,0.0249857866765542,-0.00801949971376439,2.5322753676925,5784,3
