node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.00106723585912487,9233,0.289475277016594,12,0.00866139800613582,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
2,13,0.000997008973080758,10706,0.423525563463013,13,0.0262256206177764,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
3,9,0.00113765642775882,11073,0.601544456962941,11,0.0195549977801949,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
4,1,0.000928505106778087,0,0.148497512985977,12,0.00259686090146408,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
5,13,0.00116686114352392,12697,1,10,0.0280741658779409,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
6,6,0.00110741971207087,10816,0.397130638057118,10,0.0126944067046393,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
7,5,0.000991080277502478,7457,0.144164371513936,11,0.0105733457196156,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
8,8,0.000877963125548727,5967,0.0667840341591091,12,0.0171777147172592,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
9,9,0.000979431929480901,3199,0.513794435675537,11,0.0204112221167072,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
10,3,0.000769822940723634,3468,0.0207128168936876,13,0.00663583043852591,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
11,2,0.000836820083682008,588,0.111840234357778,14,0.0046196344410111,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
12,6,0.000829875518672199,1362,0.184664910623417,12,0.0143676844951826,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
13,7,0.000949667616334283,4377,0.164091605221635,11,0.0153120743649915,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
14,3,0.000803212851405623,590,0.0463387494816132,12,0.0073075124305675,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
15,10,0.000681663258350375,2849,0.0116529209865869,14,0.023001329176487,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
16,2,0.000601322910402886,198,0.003063324047246,15,0.00523305358903938,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
17,1,0.000600600600600601,0,0.00287664488551158,15,0.00270511298000042,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
18,2,0.000749063670411985,198,0.0175562108459485,13,0.00502956115649053,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
19,7,0.000942507068803016,1554,0.237045983596409,12,0.0164332263252445,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
20,3,0.000951474785918173,395,0.281123819636015,11,0.00744813865885797,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
21,1,0.000832639467110741,0,0.104551695443711,14,0.00246475211731718,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
22,2,0.000909918107370337,198,0.104397844528321,11,0.00498767011061925,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
23,4,0.000848176420695505,2108,0.131549197314228,14,0.0086935581319519,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
24,2,0.000749063670411985,198,0.0175562108459485,13,0.00502956115649053,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
25,4,0.000838222967309304,785,0.128564272009868,14,0.00937537522223368,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
26,4,0.000816326530612245,2457,0.0539563823274404,12,0.00911417718102097,200,199,1.99,13,7.10396984924623,0,19,0.01,-0.213377417633311,7.10396984924623,0,0
