node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,8,0.00099403578528827,441.488167912277,0.518891297909408,5,0.0071413929874548,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
2,3,0.000911577028258888,41.6329682426651,0.25922290493369,6,0.00305773169106757,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
3,6,0.001,359.208656071457,0.496974060800966,5,0.00544934361274828,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
4,5,0.000925069380203515,105.078498049079,0.300803129328172,5,0.00475026381660666,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
5,7,0.000962463907603465,391.52812656298,0.3669178328335,5,0.00656514648939885,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
6,7,0.00100401606425703,364.517791179484,0.577694173204193,5,0.00627976028822733,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
7,6,0.000966183574879227,251.001306115521,0.455313879250686,5,0.00551030766794633,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
8,4,0.000907441016333938,97.6507353081897,0.217290836111769,6,0.0040615996961296,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
9,4,0.000936329588014981,190.887987972723,0.253842267839537,6,0.0040110534636692,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
10,5,0.000940733772342427,145.985118433338,0.315837421309716,6,0.00476222257197828,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
11,6,0.000945179584120983,188.122719645336,0.334469359873999,5,0.00563558726095089,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
12,2,0.000885739592559787,46.4202459376372,0.194796110991685,6,0.00256697892603524,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
13,5,0.000937207122774133,158.136052951177,0.306229853426345,6,0.00479320667817309,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
14,4,0.000894454382826476,91.901825951826,0.182145020936172,6,0.00410514736815976,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
15,4,0.000916590284142988,105.782527048974,0.228670143385529,6,0.00397089928100504,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
16,9,0.00099502487562189,553.067572973666,0.575830564669574,5,0.00816142891970891,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
17,6,0.0009765625,242.844158277158,0.440394220909534,5,0.00542132668912954,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
18,4,0.000957854406130268,296.938290506363,0.320953313372693,5,0.00456807031873674,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
19,11,0.00104493207941484,956.259302662131,0.740011332383698,5,0.00984153794777753,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
20,5,0.000958772770853308,184.563475323977,0.30641839413598,5,0.00476216797944057,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
21,4,0.000931098696461825,130.700567866086,0.286605422761062,5,0.00412475795827332,200,516,5.16,12,3.39286263651746,0.0366692131398014,7,0.025929648241206,0.00227221163060791,3.39286263651746,96,3
