node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,31,0.000112994350282486,813209,1,12,0.0072652782936235,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
2,23,0.000119588615163836,1016496,0.593911163114055,11,0.00532211121547908,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
3,22,0.000114757860913473,841768,0.269743414159185,10,0.00521164839630736,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
4,9,0.000100140196274785,320867,0.0575729919170647,11,0.00223162562561209,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
5,8,0.000100908173562059,123624,0.123532251299045,12,0.00193781961680329,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
6,2,9.62649210627647e-05,20244,0.0460614159876677,11,0.000523323408526235,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
7,20,0.000102228583111838,459965,0.106654236546272,11,0.00482334522394998,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
8,19,9.06289650172195e-05,348455,0.0391709422190192,12,0.0044893684767993,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
9,3,7.8740157480315e-05,26943,0.00684491444818407,13,0.000773350012179204,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
10,2,9.6061479346782e-05,1698,0.045699425781849,11,0.00057079363867315,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
11,6,9.68429207824908e-05,71541,0.0520529808995385,11,0.00150876152211688,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
12,6,8.84642604387827e-05,292936,0.0113941979244682,12,0.00148574169322825,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
13,11,9.75800156128025e-05,240641,0.241225961466119,13,0.00259086974230314,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
14,3,9.60984047664809e-05,5090,0.0470498750073369,11,0.000829242339230872,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
15,15,9.77708251857646e-05,255866,0.278387535179183,13,0.00354965265711136,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
16,10,9.57304231284702e-05,85010,0.221226221583959,13,0.00244023070988012,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
17,12,9.52018278750952e-05,37096,0.237211658067537,13,0.00312262369098741,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
18,7,8.73362445414847e-05,25341,0.0211214309724112,12,0.00182736369792389,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
19,17,7.96051584142652e-05,140366,0.0119917835647735,13,0.00410986170405251,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
20,10,7.8702974972454e-05,235010,0.00256118579394454,13,0.0023988706028813,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
21,20,0.000101419878296146,164165,0.215158592317325,12,0.00487905073537462,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
22,4,9.96810207336523e-05,23639,0.107264236444309,12,0.00101992726835621,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
23,1,7.01262272089762e-05,0,0.00197643787111888,14,0.000293728379320343,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
24,6,0.000100664384940608,104018,0.114290036744091,12,0.00143603728684978,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
25,1,6.94251596778673e-05,0,0.000422124413001695,14,0.000292139295362649,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
26,7,7.02247191011236e-05,16928,0.00237026869538402,14,0.0018835243143708,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
27,4,8.72905027932961e-05,20279,0.0192047579441491,12,0.00104342337895092,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
28,4,9.48946669197191e-05,8477,0.179591587669422,13,0.00108045256483012,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
29,4,9.49667616334283e-05,15225,0.180098794786935,13,0.00106074339305054,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
30,3,8.26446280991736e-05,36934,0.038816286591549,14,0.000769221533705796,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
31,2,9.48406676783005e-05,3394,0.169550329274347,13,0.000552207800110683,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
32,8,8.36260244187991e-05,55305,0.010771695952956,12,0.00204843349975526,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
33,1,9.48047023132347e-05,0,0.164816005929662,13,0.000287444537652654,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
34,5,8.66100814134765e-05,71735,0.0213548791256327,13,0.00121407489186748,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
35,4,6.9589422407794e-05,23633,0.0012315477749375,14,0.00104953453221649,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
36,3,8.23723228995058e-05,3395,0.0385563351789813,14,0.00085978438159036,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
37,7,8.66551126516465e-05,56910,0.0245699375946652,13,0.0017684870874794,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
38,8,7.57575757575758e-05,37091,0.00438884926305421,14,0.00202371954605102,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
39,3,6.9608798552137e-05,31968,0.000450780287865631,14,0.000766006974324362,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
40,3,7.01557457555774e-05,5090,0.00209166151320625,14,0.000836486641839775,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
41,1,8.65201591970929e-05,0,0.0354615798271898,13,0.000295594950371173,1700,1699,1.99882352941176,31,8.97307481909774,0,20,0.00117647058823529,-0.0556030074572596,8.97307481909774,0,0
