node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
474,4,0.00014172335600907,1629.01691746402,0.0156832823247058,6,0.000591992322933285,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
475,7,0.000138197899391929,3183.69522913753,0.0140562266990794,6,0.000998773886412845,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
476,4,0.000141163184641446,1385.9562128852,0.0192829210740831,6,0.000598568513492206,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
477,2,0.000164015089388224,0,0.0936181093875175,6,0.000309317814872294,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
478,3,0.000139742873113471,702.129641437656,0.00697657070472736,7,0.0004542724159501,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
479,6,0.000130633572828217,3255.00090976024,0.0055510721094065,7,0.000877345215968888,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
480,2,0.000140548137737175,113.179645469405,0.0125139380566732,6,0.000313222440506505,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
481,2,0.000144550448106389,199.182319513246,0.0146357732617718,6,0.000307227528090025,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
482,6,0.000139431121026213,1550.59779444913,0.0126748719522962,6,0.000860382767921228,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
483,2,0.000137438152831226,78.1327666888921,0.00772190628797078,6,0.000327577574428325,1700,3396,3.99529411764706,113,4.30601599556833,0.00956516958935737,8,0.0023515562787799,-0.0846130134772625,4.30601599556833,348,3
