node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
958,2,0.000190912562046583,123.322361774958,0.00231065222603547,7,0.000516425924828872,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
959,2,0.000200682319887618,0,0.00477811835322444,7,0.000540362857270592,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
960,2,0.000238492725971858,482.317202364119,0.0314711363961016,6,0.000488880085273833,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
961,2,0.000193535900909619,119.724798196053,0.00275442159789492,7,0.000533062990934665,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
962,2,0.000206611570247934,265.704279166825,0.00973138612609737,6,0.000531917886699273,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
963,2,0.000198059021588433,69.9131331394972,0.00331773455579279,7,0.00051530736120636,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
964,2,0.000223015165031222,172.476370733388,0.0112243235350176,6,0.000488753198184083,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
965,2,0.000209248796819418,78.015001424606,0.00662631198197257,6,0.00051231233397015,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
966,2,0.000227117874176698,0,0.020230176436279,6,0.000489978277942422,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
967,3,0.000196309383588536,336.130655849205,0.00460836724367353,7,0.000766284228528755,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
968,2,0.000217817468961011,265.755222399165,0.00872690000246482,6,0.000493960039995668,1100,2196,3.99272727272727,92,4.12229133923401,0.0120847288856703,8,0.00363305484324593,-0.0987596453855812,4.12229133923401,267,3
