node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,33,0.000767459708365311,16001.9529810105,0.405515202797952,4,0.0145218757298411,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
2,6,0.000624609618988132,1418.065936984,0.0906304172842034,5,0.00276304824253319,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
3,31,0.000718390804597701,13661.7987660291,0.254607855155218,5,0.0135662868951553,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
4,18,0.000738552437223043,7832.91739433001,0.331064099356105,5,0.00785700065548874,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
5,5,0.000598802395209581,926.670904193135,0.0784430017376852,5,0.00249421365993671,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
6,60,0.000843881856540084,35087.6103754353,1,4,0.0260336186314772,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
7,7,0.000651890482398957,1863.0696744836,0.169692927231986,5,0.00315574283784237,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
8,41,0.00076103500761035,18256.3578354053,0.497468156742069,4,0.0178904025680652,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
9,20,0.000672043010752688,5987.24015909655,0.171417743676604,5,0.00899964578069803,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
10,24,0.000668449197860963,7486.50108521113,0.214016326818082,5,0.0105553841857942,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
11,3,0.000646412411118294,194.517188724367,0.170576258342776,5,0.00142663821771278,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
12,14,0.000671140939597316,4311.37129590639,0.203727435077938,5,0.00637377970305275,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
13,11,0.00064143681847338,3971.69629467694,0.131913237510643,5,0.0047469750896151,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
14,22,0.00072463768115942,9419.15277544881,0.293016201790243,5,0.00970657988824127,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
15,25,0.000712758374910905,9325.76727987659,0.319663559686642,5,0.0111051502922018,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
16,5,0.000655307994757536,1251.32739597174,0.156014505559996,5,0.00234519542905398,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
17,28,0.000675219446320054,9086.22652216526,0.176439769459385,5,0.0124312749766965,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
18,18,0.000655307994757536,6353.58937035691,0.114566608884954,5,0.00809770513061291,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
19,3,0.000586510263929619,457.152779605379,0.056118699394266,5,0.00146470978587722,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
20,5,0.000625390869293308,819.613507772505,0.0972810904631571,5,0.00232503824222699,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
21,4,0.000547645125958379,667.390758447453,0.0343571162142755,5,0.00205857297685631,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
22,7,0.000600600600600601,1268.82909564856,0.0604096151750813,5,0.0032097305763068,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
23,11,0.000674308833445718,4325.37785386646,0.187464462758237,5,0.00500137024704045,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
24,16,0.000657462195923734,4691.11014720079,0.119188420959287,5,0.00719012097735481,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
25,4,0.000563380281690141,830.80935654225,0.0350590942372165,5,0.00195991529213676,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
26,10,0.00060790273556231,2032.37641085829,0.0738448271984758,5,0.00459011573127987,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
27,10,0.0006765899864682,3158.0253979082,0.218335116091177,5,0.00459522786278038,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
28,4,0.0005824111822947,646.872395099406,0.0548332835312848,5,0.00195983202354433,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
29,11,0.0005941770647653,3261.29548359999,0.0520286621541002,5,0.00515472003823134,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
30,6,0.000546746856205577,1143.61744839755,0.0453927412172666,6,0.00296197092795904,500,996,3.984,60,3.77265731462926,0.0166440217391304,7,0.00798396793587174,-0.140698631703996,3.77265731462926,147,3
