node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,1,0.0181818181818182,0,0.445041867912629,5,0.0997671339208255,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
2,0,0.0111111111111111,0,6.44989572382626e-17,0,0.0227272727272727,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
3,2,0.0204081632653061,6,1,3,0.17350805899274,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
4,0,0.0111111111111111,0,6.44989572382626e-17,0,0.0227272727272727,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
5,2,0.0204081632653061,6,1,3,0.17350805899274,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
6,1,0.0181818181818182,0,0.445041867912629,5,0.0997671339208255,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
7,0,0.0111111111111111,0,6.44989572382626e-17,0,0.0227272727272727,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
8,2,0.0196078431372549,4,0.801937735804838,4,0.181270261631889,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
9,2,0.0196078431372549,4,0.801937735804839,4,0.181270261631889,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
10,0,0.0111111111111111,0,6.44989572382626e-17,0,0.0227272727272727,10,5,1,2,2.33333333333333,0,5,0.111111111111111,-0.250000000000001,2.33333333333333,0,0
