node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1180,55,0.000188501413760603,1069.98386379422,0.645014549216184,3,0.000382824204382366,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1181,54,0.000187160771102377,1107.52957905357,0.598301796743957,3,0.00037974909847728,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1182,68,0.000193423597678917,1819.68485583999,0.739237432837379,3,0.000463169819981084,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1183,60,0.000189681335356601,1373.57631328469,0.673737273856738,3,0.000414875159079548,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1184,72,0.000195579894386857,1931.05112840513,0.812458649407116,3,0.000484530234190325,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1185,62,0.000189286390308537,1519.30811376297,0.670364339470415,3,0.000428036037508087,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1186,73,0.000196927924379677,2079.58948732195,0.81461299897854,3,0.000491167126813131,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1187,58,0.000189681335356601,1325.10448082855,0.639216478615406,3,0.000403944077698305,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1188,57,0.0001886080724255,1291.20887884394,0.624875688823552,3,0.000398426028498828,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1189,58,0.000189286390308537,1303.41763027375,0.64115889005016,3,0.000403620537097463,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1190,62,0.000192418703097941,1473.66486458411,0.699513836608092,3,0.000425912102286466,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1191,54,0.000186880956830499,1142.68902042706,0.591860653323744,3,0.00038045741111919,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1192,52,0.000187476565429321,1028.88449781519,0.586656673784557,3,0.000367290489458038,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1193,58,0.000189861401177141,1268.1703517502,0.649504783439808,3,0.000402619062271404,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
1194,56,0.000189753320683112,1142.25616472447,0.643699605118927,3,0.000389640063997984,2400,72321,60.2675,90,2.18931464499097,0.0251145754683423,3,0.0251219258024177,-0.00996860066068306,2.18931464499097,109434,3
