node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
377,26,0.000505305709954523,1035.58952846806,0.699205019567437,3,0.00157598579158116,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
378,22,0.000492610837438424,741.415698636054,0.592849303255805,3,0.00136099352929796,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
379,27,0.000509424350483953,1097.59591969303,0.743821032567441,3,0.00161836497521057,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
380,21,0.000494315373208107,612.155878744507,0.601685460947212,3,0.00128892039585968,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
381,18,0.000485201358563804,478.473903336817,0.500477292594895,3,0.00113684860179996,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
382,23,0.000493339911198816,787.80922985813,0.593644717157601,4,0.00141606358976384,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
383,18,0.000481000481000481,467.744816596153,0.488103984654567,3,0.00114037096039451,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
384,26,0.000510204081632653,1051.07964335843,0.698529694011178,3,0.00156849431878363,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
385,18,0.000480538202787122,483.949269575484,0.4979510829494,3,0.0011450852328477,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
386,16,0.000471698113207547,384.08701838351,0.401814629049912,4,0.00104721673962858,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
387,15,0.000470588235294118,356.97708402758,0.379706597155076,4,0.000995693554296784,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
388,20,0.000485672656629432,612.463123784281,0.513078026880718,3,0.00126230549683441,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
389,18,0.000482392667631452,455.975926540669,0.498128242028622,3,0.00113739101818253,800,8021,20.0525,37,2.56488423028786,0.025085483369599,4,0.0250969962453066,-0.00860485675292165,2.56488423028786,4035,3
