node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,30,8.74737578726382e-05,785126,0.20107864119892,12,0.00539982034491016,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
2,69,9.96611520829181e-05,2076241,1,11,0.0125498493766028,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
3,24,7.49063670411985e-05,296527,0.0350185587391601,13,0.00451310187618933,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
4,20,8.56164383561644e-05,558256,0.160710827839653,12,0.00365651680171043,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
5,5,8.19269211863018e-05,28479,0.124250588362649,12,0.000994095088660314,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
6,14,8.98472596585804e-05,998324,0.14423011494672,12,0.00254734707846533,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
7,11,8.50629465804695e-05,486864,0.13782580898514,12,0.00198892645509768,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
8,10,7.3909830007391e-05,108156,0.0269803715067367,13,0.00192860506238489,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
9,16,7.21084511104702e-05,93524,0.0204070832624328,13,0.00310185573458884,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
10,14,8.52514919011083e-05,508739,0.143651689068741,12,0.00262623655250755,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
11,10,7.2928821470245e-05,229870,0.0193707801798335,13,0.00186311175459176,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
12,8,8.30151087497925e-05,198630,0.130308155046244,12,0.00149055465066997,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
13,11,7.41070105231955e-05,146239,0.0274373017221682,13,0.00209092579541615,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
14,6,6.44412939811831e-05,32834,0.00441074582169104,14,0.00120467592872867,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
15,13,7.85545954438335e-05,594928,0.020488449176981,13,0.00241189439670333,2200,2199,1.99909090909091,69,8.69806110215387,0,22,0.000909090909090909,-0.0461350311768745,8.69806110215387,0,0
