node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,7.26005517641934e-05,1843122,0.201803789185981,14,0.00205909563920613,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
2,17,6.8719076415613e-05,1564438,0.0449379093279519,14,0.00277819134408755,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
3,17,6.33312222925902e-05,1301218,0.0101153217544696,15,0.0026376613446783,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
4,46,7.34861845972957e-05,2191214,1,15,0.00728106809361718,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
5,26,6.28930817610063e-05,445528,0.0629180063839661,15,0.00420280511051881,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
6,13,6.77231477719084e-05,1325497,0.203663935842288,16,0.00207210976247302,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
7,10,5.53955240416574e-05,285603,0.00179387297465285,16,0.00161262257516119,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
8,27,6.13195977434388e-05,1042484,0.0661477272350675,17,0.00439349245854792,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
9,9,6.23052959501558e-05,69497,0.171946044053529,16,0.00154042657210825,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
10,12,6.28140703517588e-05,226762,0.186862281823589,16,0.00197192490894973,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
11,10,4.89524182494615e-05,149761,0.000316009439904204,17,0.0017219050933196,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
12,11,6.30119722747322e-05,285193,0.182320510619016,16,0.00183458405096591,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
13,14,6.19425173439049e-05,157522,0.0398593115056984,15,0.00235304335852655,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
14,9,6.28772635814889e-05,246132,0.173708151565697,16,0.00146196398899761,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
15,4,6.22277535780958e-05,44745,0.15264715056692,16,0.000684439901990302,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
16,5,5.88581518540318e-05,74242,0.00701878722722484,15,0.000860149068808921,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
17,7,6.17207752129367e-05,86620,0.0330540939629367,15,0.00119508006563622,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
18,7,5.47345374931582e-05,120798,0.0298995108369339,17,0.00118492193481246,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
19,4,6.21349571268796e-05,14967,0.152189028585985,16,0.000728233897600157,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
20,4,6.21504039776259e-05,19945,0.15233282327163,16,0.00071555094094646,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
21,22,5.98730690935217e-05,415832,0.0116527196151528,15,0.00361627586395444,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
22,24,5.88512241054614e-05,328959,0.0575778734141922,17,0.0039831647435812,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
23,14,5.46866455211637e-05,597595,0.013058192748387,18,0.00236574225948008,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
24,11,5.33504054630815e-05,76917,0.0119319679127149,18,0.00187721370086911,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
25,9,6.22587473540032e-05,54691,0.171281227509967,16,0.00155116974057351,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
26,18,5.69346390343885e-05,823809,0.00234988389903229,16,0.00280287405154879,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
27,6,5.44128849711612e-05,24924,0.010015120886423,16,0.00108151087825051,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
28,1,6.20886626102074e-05,0,0.142751863502584,16,0.000194541475643032,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
29,7,5.44543672402527e-05,42295,0.0102589214817715,16,0.00122643354705368,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
30,13,4.83699332494921e-05,135608,0.00249500027212496,19,0.00221949361231177,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
31,9,5.34016874933248e-05,98933,0.0113733929985691,18,0.00152907232789861,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
32,1,5.31745187706051e-05,0,0.00944271132926659,18,0.000198313651472895,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
33,2,5.46866455211637e-05,2498,0.00147401872326566,16,0.000380247463380148,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
34,5,5.1413881748072e-05,49662,0.00897533714863947,18,0.000880660266820222,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
35,17,5.04439063761098e-05,289528,0.00051303572425988,17,0.0027187985541985,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
36,15,5.04184733286276e-05,277285,0.000479647856125087,17,0.00243479504845522,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
37,4,4.89715964740451e-05,422055,0.00200674913351969,19,0.000691003949334959,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
38,3,4.48309871783377e-05,19935,7.63844979765442e-05,18,0.000537464746568685,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
39,6,6.22975330176925e-05,66962,0.160192630603185,16,0.00103486972843859,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
40,8,6.29643621710112e-05,270615,0.168591240762944,16,0.00132531783605645,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
41,3,4.71031559114461e-05,14963,0.00177815852886798,19,0.000559194012098845,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
42,2,5.31801744309721e-05,2498,0.00963913860702155,18,0.000390314914243352,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
43,7,5.45672814580378e-05,113440,0.0304880130258264,17,0.00117927468510294,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
44,7,5.44959128065395e-05,64466,0.0283083098151495,17,0.00123334021735796,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
45,3,6.23441396508728e-05,81608,0.149842989007142,16,0.00049947085243819,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
46,4,5.39083557951482e-05,22434,0.0232531563331177,17,0.000723858966112496,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
47,10,5.80113702285648e-05,32391,0.035677990449066,17,0.00181297964988498,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
48,11,5.48125411094058e-05,54703,0.00182246904805671,16,0.00191197445543727,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
49,2,5.20941862888102e-05,4994,0.00169878557691054,16,0.000381437358490603,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
50,8,5.37287771330325e-05,37349,0.00665027389375669,16,0.00142342468627144,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
51,2,5.86579070858752e-05,2498,0.0065484145083712,15,0.000391247854723367,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
52,5,5.34188034188034e-05,105992,0.0103337211115099,18,0.000835857265705441,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
53,1,4.47988531493594e-05,0,7.32368056816247e-05,18,0.000195939927709989,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
54,15,5.46328671328671e-05,116000,0.0126239734537737,16,0.00261269933022672,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
55,12,5.25210084033613e-05,195800,0.0021870751865246,16,0.00201628404254692,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
56,12,5.3453068206115e-05,120952,0.0123073797145763,18,0.00203098375898203,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
57,2,4.86807516308052e-05,9980,0.000261639412981826,17,0.000366111792534032,2500,2499,1.9992,46,9.69677214885954,0,27,8e-04,-0.0691836513559017,9.69677214885954,0,0
