node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
521,43,0.00018018018018018,712.383108046867,0.495607205807017,3,0.000316408815406556,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
522,47,0.000182615047479912,858.931736314508,0.531811723535949,3,0.000340418170391207,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
523,67,0.000193986420950533,1765.01946913157,0.767276024013813,3,0.00045835717997027,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
524,71,0.000195160031225605,2000.86055792641,0.80621655312527,3,0.000482448741631548,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
525,67,0.000193798449612403,1796.84941709717,0.760605461058101,3,0.000458607646658877,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
526,69,0.000193798449612403,1914.98827883992,0.77357843738591,3,0.000471501072867,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
527,76,0.000197589409207666,2333.65717038353,0.860056386825475,3,0.000512073813596159,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
528,63,0.000192307692307692,1492.10272241167,0.733748841685818,3,0.000433391179385158,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
529,65,0.000191901746305891,1661.52529079455,0.735363924133187,3,0.000446847537494083,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
530,71,0.000195236235845373,2028.34772091657,0.800074317699247,3,0.000482913880864466,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
531,69,0.000195121951219512,1783.37948420369,0.808624805930966,3,0.000468394366595244,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
532,55,0.000187793427230047,1228.6820190547,0.61602597899146,3,0.000388312519825594,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
533,54,0.000188146754468485,1115.51916718996,0.625178841817026,3,0.000380636656625394,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
534,70,0.000195121951219512,1961.5339635187,0.783074784699618,3,0.000477145914045475,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
535,60,0.000190331176246669,1413.08749768727,0.685689182742704,3,0.000417164126367593,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
536,51,0.000185977310768086,1012.22503302322,0.580779580600471,3,0.000363883036772878,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
537,58,0.000188928773852258,1274.36732287287,0.668815916266438,3,0.000404753125255363,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
538,66,0.000194250194250194,1691.92662297691,0.76523720740969,3,0.000451392210229838,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
539,62,0.000191828122002686,1485.55990103165,0.707530059289478,3,0.000428707385631188,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
540,68,0.000193986420950533,1771.35011429185,0.787008782134361,3,0.000463497215464223,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
541,55,0.00018677624206201,1236.61966716562,0.608299802598222,3,0.000389288405915885,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
542,48,0.000182315405651778,913.756873952802,0.532158262931585,3,0.000347085922167429,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
543,64,0.000192196809532962,1620.28641603079,0.730655173402128,3,0.000440697099631202,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
544,59,0.000188821752265861,1397.3142361912,0.663222155740908,3,0.000412072942136557,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
545,61,0.000189789333839438,1475.57109622568,0.690228810950871,3,0.000423647513124334,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
546,61,0.000191021967526266,1477.65092647474,0.691051386984244,3,0.000423045659227934,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
547,60,0.000190912562046583,1375.35065664499,0.702347088075282,3,0.000415601243601447,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
548,57,0.000188786105342647,1248.35906659812,0.65462593075032,3,0.000399215147513301,2400,71936,59.9466666666667,86,2.19330589134362,0.0249653751661644,3,0.0249881895234125,-0.00582045320051207,2.19330589134362,107613,3
