node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,35,8.02632635042941e-05,1458546,1,12,0.0060365666458806,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
2,26,8.5099140498681e-05,1868846,0.581476840391987,11,0.00441167877974381,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
3,23,8.19470621978202e-05,1551192,0.230967739869663,11,0.00399713905359319,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
4,9,7.19165767709457e-05,604327,0.0453124144818917,12,0.00163076362369297,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
5,9,7.2311808518331e-05,244753,0.115353844079824,12,0.00159303039916125,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
6,4,6.91515109605145e-05,45617,0.0392519658560116,12,0.000770633179790754,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
7,24,7.3394495412844e-05,861685,0.0973425117433312,12,0.00427182355274217,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
8,22,6.53466640528001e-05,654089,0.0359016473110167,13,0.00381982828369455,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
9,3,5.69508514152287e-05,47858,0.00591080636381228,14,0.000567380185300578,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
10,2,6.8970273811987e-05,2298,0.0369699265771114,12,0.000420152689223736,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
11,7,6.94975328375843e-05,126298,0.0427196800213841,12,0.00128181197697869,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
12,6,6.38284291823578e-05,556810,0.00832031907139625,13,0.0010864010300672,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
13,12,6.96233377428114e-05,428535,0.225630824665126,13,0.00208327709258053,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
14,5,6.90274038793401e-05,16061,0.0400495252896424,12,0.000990842090839964,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
15,17,6.9710700592541e-05,446938,0.266447573141218,13,0.00296764818710238,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
16,12,6.84134911404529e-05,157881,0.217089413842485,13,0.00215213868177407,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
17,12,6.79763442322072e-05,52565,0.215119440076781,13,0.00230557458078824,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
18,8,6.29445458551017e-05,41172,0.0184156815536828,13,0.00153946182702901,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
19,19,5.75738384478093e-05,259129,0.0105080930879613,14,0.00336909475909453,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
20,10,5.69833038919597e-05,445760,0.00171490164777289,14,0.0017372396925754,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
21,25,7.26269155348972e-05,310811,0.236255752715146,12,0.00447652388984178,2300,2299,1.99913043478261,35,9.35223821321179,0,21,0.000869565217391304,-0.0500832438213903,9.35223821321179,0,0
