node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,30,8.54554776961203e-05,1649335,0.760700162275303,10,0.00516471137632792,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
2,37,7.84067743453034e-05,1197306,1,11,0.00645164857174252,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
3,24,7.26110949753122e-05,254433,0.262106124136869,11,0.00436735762625291,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
4,4,6.64982045484772e-05,16055,0.163030783311317,12,0.000788624431905242,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
5,16,6.74854906195168e-05,260600,0.239978515599404,12,0.00288073585077438,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
6,27,8.69867780097425e-05,1926776,0.454288021071033,11,0.00451716130411647,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
7,32,7.77000777000777e-05,940321,0.294212465230034,12,0.00549788167961301,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
8,2,6.59369642621654e-05,2298,0.0456538243201559,13,0.000417518052489907,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
9,12,7.17051484296572e-05,61646,0.155165953188081,11,0.00225571189848897,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
10,9,6.66045024643666e-05,173300,0.0554734368813129,13,0.00159152240455911,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
11,13,5.87406015037594e-05,104466,0.0507206808888061,13,0.00241785917257774,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
12,8,7.28332119446468e-05,72841,0.0824267105487376,12,0.00149371401308659,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
13,11,7.57002271006813e-05,596240,0.0916811523493252,12,0.00195328471241692,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
14,9,6.8662455369404e-05,509592,0.188337029064332,12,0.00158652464505123,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
15,5,5.79038795599305e-05,47982,0.00932818914686207,14,0.000929278703358225,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
16,8,6.65247472059606e-05,22932,0.181025524456165,12,0.00158438317939281,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
17,1,7.24952878062926e-05,0,0.0688729733292005,12,0.000207424321248876,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
18,7,6.0790273556231e-05,436769,0.0344885965301289,13,0.00122966798469447,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
19,23,5.43537341015328e-05,385526,0.0111783426233264,14,0.00402683479392084,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
20,4,6.22509960159363e-05,6891,0.0426798953844007,12,0.000842999156111814,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
21,3,6.5945660775521e-05,4595,0.0467537156344112,13,0.00062146193949199,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
22,10,7.218131947452e-05,164532,0.147624117255132,11,0.00176791497345806,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
23,16,6.6657778962805e-05,538314,0.0219273087722264,13,0.00280515245281751,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
24,22,7.35943479540771e-05,230703,0.136681777480593,12,0.00398668469139146,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
25,9,4.83839752274047e-05,32060,0.00208419497973344,15,0.00178289763145687,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
26,10,6.67824228663016e-05,88577,0.192001227123765,12,0.00189317260899727,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
27,10,7.37680731779286e-05,264224,0.0878514372791884,12,0.00172786169406912,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
28,5,5.78101514625968e-05,16059,0.00927307258243419,14,0.000998969466458553,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
29,5,6.69702652022502e-05,135112,0.168654089197884,12,0.000900922856485829,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
30,16,6.70510929328148e-05,281730,0.070849766817454,13,0.0028553218296214,2300,2299,1.99913043478261,37,9.16538759763224,0,20,0.000869565217391304,-0.0628642966767964,9.16538759763224,0,0
