node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,118,0.000144092219020173,565263.583748138,0.285232803555682,5,0.0100092638536418,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
2,29,0.00012809017548354,93908.3403036895,0.115911108391972,6,0.00249274034877685,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
3,43,0.000122488975992161,124091.705462213,0.0814508559452729,5,0.00368285701110946,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
4,206,0.000158403294788532,1258216.09111003,1,5,0.0174244738562807,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
5,32,0.000126550240445457,94863.428817731,0.106284992772059,5,0.00283526799200878,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
6,99,0.000129785853341986,340389.241870196,0.114474017926827,6,0.00848459648089886,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
7,24,0.000126518218623482,79730.5644321878,0.107594977313928,5,0.00206509067054946,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
8,9,0.000113199003848766,15937.6681438185,0.0274864202440589,6,0.000798752522419339,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
9,26,0.000123915737298637,76355.5913118894,0.0994942322023612,5,0.00219704631648193,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
10,35,0.000124440019910403,105757.185894821,0.113216240633603,5,0.00299684746781828,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
11,25,0.000119274809160305,79524.4413466402,0.0521046093167653,5,0.00214051985080346,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
12,21,0.000112435349673938,37455.8824828955,0.0367949834374675,6,0.00188065234543355,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
13,18,0.000120091269364717,49809.0166186893,0.0910344882598263,5,0.00153297671918203,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
14,35,0.000122955858846674,91597.5807259873,0.0950619567727337,5,0.00306438004094792,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
15,39,0.000124146492861577,123875.906108644,0.0979642880824823,5,0.00332153384488227,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
16,22,0.000112372176649062,42814.9673075782,0.0252757458759602,6,0.0019289526161302,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
17,10,0.000119061793070604,17945.782275672,0.083062426521948,5,0.000883305552313587,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
18,23,0.000108483402039488,35490.9702060805,0.027565354837094,6,0.00200421884309655,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
19,15,0.000105864916366716,25248.4871794849,0.0139445050846073,6,0.00133558534469607,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
20,39,0.000120206755619666,102336.144499048,0.0529673593190862,5,0.00341184515568705,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
21,25,0.000119545726240287,65944.0674727358,0.0770732366734337,6,0.00226822619965913,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
22,25,0.000126502213788741,71524.6579584371,0.115047326862753,5,0.0022040115858608,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
23,25,0.000108038029386344,33639.9574541964,0.0223779188782049,6,0.00223735293427471,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
24,8,0.000116522955022139,12451.6242070165,0.0751412209995054,5,0.000723370833537526,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
25,23,0.000119889701474643,49315.3393932689,0.0936006093188567,6,0.00205838365429703,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
26,16,0.000111744328975304,31842.4921290091,0.0281188467278216,5,0.00144917338221391,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
27,30,0.000128303823453939,95148.7447171652,0.117285659964521,5,0.00254956643032466,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
28,23,0.000121447656060238,59624.0150994908,0.0915445497556331,5,0.00201887194553639,2500,4996,3.9968,206,4.38694357743097,0.00777767670335668,8,0.00159935974389756,-0.056902857352241,4.38694357743097,513,3
