node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,59,0.000191938579654511,165442.911722244,0.286183706779575,5,0.00695332047287941,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
2,5,0.00016627868307283,3382.7226997271,0.106763005717968,5,0.000654336328673367,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
3,128,0.000221238938053097,530724.626863706,1,4,0.0148739036456852,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
4,69,0.000188005264147396,170153.947507747,0.262399713830923,5,0.00829365089727956,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
5,87,0.000204331834899877,282631.186664762,0.512070588485359,5,0.0102891450448092,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
6,9,0.000171350239890336,14751.5439064339,0.115720903440625,5,0.00111932413089626,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
7,81,0.000194704049844237,205464.174646539,0.401347100795387,5,0.00962112803624451,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
8,18,0.000166251039068994,28090.9289155228,0.0916715767290164,5,0.00216831297496106,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
9,17,0.0001653165812531,22686.6951468086,0.11692236545425,5,0.00205354616502714,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
10,9,0.000161394448030988,11933.2341618349,0.0680144994813133,5,0.00108428937837742,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
11,35,0.000181356546971346,73955.1190294045,0.204386916874892,5,0.00415079877509519,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
12,11,0.000168890390136801,17840.7509297577,0.130957964602312,5,0.00137206035374114,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
13,52,0.000185563184264242,118362.897222835,0.24760622005623,5,0.00619818744566454,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
14,33,0.000180733779143322,75930.5459238967,0.164816371329651,5,0.0038595307162215,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
15,11,0.000154297176361673,11532.8987599567,0.0459081237353397,6,0.0013101861444877,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
16,36,0.000162839928350432,62920.7143945354,0.0656387324407514,6,0.00436319540726187,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
17,19,0.00017096939647803,27794.2441087871,0.136362436976164,5,0.0023602592831371,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
18,15,0.000164663263625885,20333.0277906252,0.112558279399814,5,0.00181844456931868,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
19,3,0.000144487790781679,1269.91287312993,0.0256704312112094,6,0.000419602437109159,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
20,26,0.000173190162798753,60322.3997753235,0.124202996225344,5,0.00320075593634554,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
21,16,0.0001657824933687,24160.9007884444,0.109176490245188,5,0.00199532097167288,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
22,5,0.000156911972383493,4754.90748415573,0.0598766571862957,6,0.000671720533335234,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
23,20,0.00015389350569406,30260.0816084158,0.0381464035973683,6,0.00243682606839996,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
24,39,0.000160539412425751,49948.0182902484,0.097880922576542,6,0.00479722043770606,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
25,14,0.000162892979312592,17193.3929629283,0.0966585163791453,6,0.00168168261383205,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
26,38,0.000171350239890336,63841.0521859095,0.0991021090253423,5,0.00471948644422389,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
27,17,0.000170590242238144,28869.2653275812,0.1256311360758,5,0.00210819582025761,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
28,18,0.000172057811424639,27131.5248797775,0.133046042787008,5,0.00217564377543977,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
29,28,0.000147754137115839,31414.0817313225,0.0433820335613211,6,0.00350283715722283,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
30,30,0.000164230579733946,52203.1549284146,0.0767574321573361,5,0.00366902628590893,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
31,9,0.000153421294875729,9975.86411979962,0.044009650386099,6,0.00115738373665028,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
32,18,0.000159438775510204,24779.6433196088,0.0582605005734423,6,0.00227995101131313,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
33,17,0.000161838485191779,22769.1145075396,0.0826619563874126,6,0.00202156734430459,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
34,3,0.000145985401459854,22.4799714174714,0.0407806507826032,6,0.000414655033610275,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
35,19,0.000162100826714216,34475.4661013713,0.0757866490405209,6,0.00230907875034008,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
36,7,0.000164690382081686,9539.91493894629,0.0939627210067812,5,0.000888792688658998,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
37,22,0.000155714730613516,29180.5355118475,0.0439870093110262,6,0.00274290638194228,1800,3596,3.99555555555556,128,4.2968970415663,0.0112617618730088,8,0.00222098696806868,-0.0618859767627584,4.2968970415663,456,3
