node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.000140745953553835,19000,0.0373536293340176,12,0.00221539538902271,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
2,8,0.000168378514901499,292824,0.201366154232544,11,0.00271090622461399,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
3,32,0.000186601977980967,578116,1,10,0.0106805863781373,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
4,5,0.000152741713762028,5979,0.179517314682059,11,0.00194384757379131,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
5,23,0.000165755014089176,272794,0.426230096227377,11,0.00769912828797021,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
6,11,0.000154012012937009,37741,0.219102038134377,11,0.00396255991772253,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
7,3,0.000120496445354862,2395,0.00633498111502714,13,0.0012566193185445,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
8,22,0.000158252888115208,134727,0.37004465165192,11,0.00758692439926432,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
9,4,0.000138715494520738,13100,0.0746697243026379,12,0.00147093789770556,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
10,22,0.000168435236651507,309388,0.380889305927164,10,0.00759108672450462,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
11,4,0.000150172698603394,230150,0.0364252250734102,12,0.00141936083836035,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
12,11,0.0001399188470687,49266,0.0938926388035943,12,0.00391102126355903,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
13,7,0.000139295166457724,30732,0.0818513901422944,12,0.00248032689588811,1200,1199,1.99833333333333,32,8.26253405615791,0,19,0.00166666666666667,-0.0888186337674654,8.26253405615791,0,0
