node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,14,0.000935453695042095,3840.41192511218,0.174492324547925,4,0.00762752125905192,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
2,43,0.00105932203389831,17869.7539946436,0.395760266066753,4,0.023190878828303,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
3,80,0.00120627261761158,38727.4528304273,1,4,0.0431137701098649,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
4,9,0.000836120401337793,1607.15039357398,0.0955963127505608,5,0.00497795653692027,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
5,16,0.000808407437348424,2461.01810752897,0.0887746640368152,5,0.00909286055769352,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
6,2,0.000837520938023451,119.263822890216,0.106904286446701,5,0.0013161420245449,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
7,7,0.000815660685154975,1479.63700571723,0.0607786349921685,5,0.00404652175663658,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
8,11,0.000828500414250207,2170.41425714315,0.0946660115594256,5,0.00614744444394851,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
9,14,0.000853242320819113,2541.59811326713,0.119839737559813,5,0.00790503248607016,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
10,10,0.000930232558139535,1609.78911002901,0.208209182947024,4,0.00544002080292498,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
11,34,0.000965250965250965,10565.4185897845,0.254577777055925,5,0.0190338614572234,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
12,5,0.00085397096498719,953.574633896257,0.116755567297384,5,0.00291931917396623,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
13,13,0.000871839581517001,2316.10881057495,0.177030410267946,5,0.0073238623287044,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
14,15,0.000934579439252336,3997.7852085055,0.203976486111142,4,0.00802044121236653,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
15,4,0.000849617672047579,364.793731574833,0.134094660936557,5,0.00233961082021526,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
16,11,0.000819000819000819,2232.30557178191,0.0848982779339019,5,0.00617467185551426,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
17,2,0.000843881856540084,0,0.115320706882905,5,0.00129618331243137,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
18,10,0.00070871722182849,1247.73597968037,0.0225017232842731,5,0.00612197457405617,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
19,15,0.000801924619085806,2255.44891009397,0.0829980978835889,5,0.00841810315359481,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
20,13,0.000846740050804403,2873.89237901643,0.115339275561813,5,0.00718560986299621,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
21,12,0.000863557858376511,2885.9970454747,0.14833085112982,5,0.00686566672935354,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
22,6,0.000897666068222621,753.57635197977,0.166275871076635,4,0.00345114028251511,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
23,6,0.00076103500761035,1042.44497231196,0.0442496326573863,5,0.00361178938757283,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
24,16,0.000878734622144113,3630.33914968224,0.160210518088978,5,0.00900415375964466,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
25,14,0.000878734622144113,3002.17006621683,0.159643368267734,4,0.00801960568880742,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
26,8,0.000801924619085806,840.426572249588,0.0836015778261905,5,0.00458034847276199,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
27,12,0.000921658986175115,2901.21483369003,0.177591020904593,4,0.00681426842259189,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
28,5,0.000836820083682008,765.332605863254,0.121775126991828,5,0.00303493289377269,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
29,12,0.000904977375565611,2769.66418839828,0.171416906914771,4,0.00714937359133257,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
30,13,0.000869565217391304,2980.55483309661,0.165554240248271,5,0.00729847011729299,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
31,6,0.000812347684809098,883.251141480469,0.0684347124779987,5,0.00344534756357564,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
32,5,0.00073909830007391,508.094796469336,0.0631214333371603,5,0.002981840196296,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
33,11,0.000745712155108128,1149.97152585381,0.0631630029583859,5,0.00623857016166804,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
34,15,0.000753579502637528,2172.99443111983,0.0768353673681173,5,0.00885564501925329,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
35,2,0.000693000693000693,43.6391386391386,0.0255316026703575,5,0.00133089376686264,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
36,2,0.000798084596967279,151.031522176761,0.063855200479594,5,0.00130927088536226,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
37,10,0.000871080139372822,2539.65654111305,0.136334122337487,5,0.00568150307423603,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
38,3,0.000673854447439353,224.707739728838,0.0190435774797552,6,0.00200184087139393,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
39,5,0.00069060773480663,274.703466818064,0.0230722255671015,5,0.00300999027301807,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
40,2,0.000703729767769177,30.5664284245167,0.0331122710057272,5,0.00134458197770645,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
41,4,0.000707714083510262,176.538524445194,0.0354080416878588,5,0.00242633725864843,400,796,3.98,80,3.5884335839599,0.0248525166311033,7,0.0099749373433584,-0.106946330729748,3.5884335839599,198,3
