node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.00498,48,0.134,6,0.0208,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
2,4,0.00645,413,0.414,5,0.0364,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
3,9,0.00787,959,1,5,0.07738,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
4,3,0.00524,263,0.151,6,0.02868,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
5,2,0.0069,510,0.578,6,0.01815,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
6,3,0.00433,183,0.055,7,0.02996,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
7,10,0.00606,575,0.964,7,0.0922,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
8,4,0.00613,269,0.413,6,0.03734,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
9,5,0.00606,229,0.457,6,0.04775,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
10,3,0.00478,95,0.343,8,0.03075,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
11,2,0.00585,94,0.325,6,0.01952,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
12,1,0.00571,0,0.294,6,0.01031,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
13,2,0.00478,48,0.133,7,0.02111,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
14,2,0.00585,94,0.325,6,0.01952,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
15,1,0.00469,0,0.284,8,0.01084,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
16,2,0.00461,48,0.105,7,0.02168,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
17,1,0.00474,0,0.122,7,0.01093,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
18,1,0.00418,0,0.045,7,0.01113,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
19,1,0.00469,0,0.284,8,0.01084,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
20,2,0.00474,48,0.311,8,0.02096,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
21,1,0.00389,0,0.039,8,0.01197,50,49,1.96,10,4.476,0,9,0.04,-0.318,4.476,0,0
