node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,14,0.01099,286.673,0.865,3,0.06615,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
2,15,0.01075,274.395,0.977,4,0.06983,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
3,15,0.01075,258.391,1,3,0.06936,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
4,13,0.01075,281.195,0.763,3,0.06123,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
5,5,0.00862,39.303,0.396,4,0.02528,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
6,3,0.00877,25.221,0.333,4,0.01542,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
7,7,0.00935,113.75,0.459,4,0.03447,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
8,6,0.00885,63.512,0.409,4,0.03021,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
9,3,0.0084,10.986,0.343,4,0.0154,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
10,7,0.0084,127.27,0.268,4,0.03692,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
11,5,0.00862,41.865,0.373,4,0.02532,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
12,2,0.00775,2.567,0.209,4,0.0113,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
13,4,0.00752,12.267,0.247,4,0.02084,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
14,3,0.00769,17.884,0.206,4,0.01612,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
15,3,0.00694,14.967,0.151,5,0.01667,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
16,5,0.0087,41.921,0.436,4,0.02488,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
17,4,0.00855,46.167,0.374,4,0.02069,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
18,2,0.00752,0,0.239,4,0.01112,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
19,4,0.00813,35.139,0.285,4,0.02085,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
20,3,0.00763,13.583,0.237,4,0.01627,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
21,2,0.00699,7.027,0.105,5,0.01179,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
22,3,0.00741,20.955,0.203,4,0.01653,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
23,2,0.00806,1.293,0.289,4,0.01093,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
24,3,0.00735,20.673,0.119,4,0.01698,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
25,3,0.00787,35.644,0.188,4,0.01638,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
26,2,0.00735,0,0.207,4,0.01131,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
27,2,0.00813,1.467,0.302,4,0.01097,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
28,2,0.00725,0,0.166,4,0.01143,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
29,4,0.00794,44.779,0.261,4,0.02139,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
30,2,0.00769,3.606,0.203,4,0.01141,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
31,2,0.00813,1.467,0.302,4,0.01097,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
32,2,0.00806,0,0.324,4,0.01089,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
33,2,0.00752,5.686,0.19,4,0.0113,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
34,3,0.00833,25.725,0.347,4,0.01573,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
35,2,0.00746,0,0.221,4,0.01126,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
36,2,0.00725,3.483,0.199,5,0.01157,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
37,3,0.00699,29.422,0.139,5,0.01708,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
38,2,0.00769,3.576,0.231,4,0.01121,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
39,3,0.00763,28.795,0.208,4,0.01648,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
40,2,0.00578,0.75,0.067,5,0.01236,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
41,2,0.0082,0,0.306,4,0.01095,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
42,2,0.00775,2.235,0.213,4,0.01125,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
43,2,0.00671,8.836,0.087,5,0.01203,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
44,2,0.00633,5.117,0.064,5,0.01229,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
45,2,0.00813,1.467,0.302,4,0.01097,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
46,3,0.00671,23,0.098,5,0.01747,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
47,2,0.00714,7.143,0.111,5,0.01176,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
48,2,0.00633,5.243,0.069,5,0.01221,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
49,2,0.00662,3.417,0.089,4,0.01198,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
50,2,0.00565,3.139,0.039,5,0.01279,50,96,3.84,15,2.633,0.093,5,0.078,-0.287,2.633,51,3
