node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.000490196078431373,6494,0.0718937806214912,10,0.00218668988572057,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
2,13,0.000596658711217184,43762,0.357428144791306,9,0.0129855863534242,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
3,24,0.000641848523748395,62719,1,8,0.0244585587586081,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
4,5,0.000509683995922528,19790,0.0819715326052896,10,0.00520578475990483,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
5,1,0.000511247443762781,0,0.190696627537966,9,0.00124124062270127,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
6,5,0.000541125541125541,19394,0.228693411877839,9,0.00508991119793008,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
7,7,0.00051975051975052,6210,0.24678170625908,9,0.00776937823752158,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
8,10,0.000439367311072056,15708,0.0241354204679477,11,0.0105526359855402,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
9,5,0.000520291363163372,6585,0.225098976920786,9,0.00540613224628098,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
10,7,0.000459136822773186,12822,0.0571032795414165,10,0.00731221797565142,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
11,14,0.000565610859728507,32002,0.38191248066734,9,0.0144330642305093,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
12,10,0.000525210084033613,9978,0.292563018865666,9,0.0108231667350893,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
13,5,0.000376789751318764,3923,0.00541383717701862,12,0.0056286220606016,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
14,2,0.00048780487804878,4644,0.0708420582637511,10,0.00220598526745656,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
15,5,0.000479386385426654,14573,0.0865402493492906,10,0.00538983001775276,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
16,9,0.000415627597672485,6229,0.0195778964255353,11,0.0101925774683613,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
17,5,0.000468164794007491,5830,0.0858195231480385,10,0.00546450605133631,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
18,7,0.000413564929693962,12387,0.0217416709652914,11,0.00764439282037346,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
19,4,0.000357909806728704,1978,0.00420356691360967,12,0.00480728796190719,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
20,3,0.000357142857142857,795,0.00402627116522454,12,0.00381054466197598,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
21,8,0.000359971202303816,7354,0.00565455466256333,12,0.00892333945520471,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
22,1,0.000511247443762781,0,0.190696627537966,9,0.00124124062270127,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
23,2,0.000512295081967213,794,0.198175274278721,9,0.00237421270996038,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
24,3,0.000376789751318764,3899,0.00500801489682005,12,0.00341468816819741,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
25,5,0.000390625,3149,0.0128071986054125,11,0.00571714920176006,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
26,4,0.000315855969677827,1977,0.00121228880112778,13,0.00478977753569371,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
27,5,0.000316055625790139,2371,0.00126592092448325,13,0.00594870463765504,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
28,2,0.000462107208872458,398,0.075577825086502,10,0.00245799324528275,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
29,5,0.000437062937062937,2762,0.0656036284132256,10,0.0058091924194053,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
30,1,0.000511247443762781,0,0.190696627537966,9,0.00124124062270127,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
31,4,0.000521920668058455,7693,0.217191172286473,9,0.00427113743927756,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
32,2,0.000280898876404494,398,0.000250516950995568,14,0.00266932256500981,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
33,2,0.000412201154163232,4268,0.0140627367118133,11,0.00231041811339655,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
34,5,0.000433651344319167,3149,0.0552522099343517,10,0.00580898602407195,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
35,2,0.000396825396825397,2744,0.0170953355785108,11,0.00233002955913288,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
36,4,0.000435540069686411,1191,0.0626226357680256,10,0.0049139845511225,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
37,3,0.00046339202965709,1583,0.0786627835212427,10,0.00349378174660089,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
38,1,0.000338066260987153,0,0.00244228958226111,12,0.00134691536429914,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
39,2,0.0003725782414307,398,0.0129825020240001,11,0.0026321921116222,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
40,3,0.000465116279069767,3135,0.0789322495911242,10,0.00340751855067459,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
41,5,0.000448430493273543,3151,0.0512849067977654,10,0.005634306584515,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
42,3,0.000448430493273543,3140,0.0472532751950445,10,0.00334829684118478,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
43,6,0.000356887937187723,2762,0.00507630774807602,12,0.00707660876943207,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
44,1,0.000280741156653565,0,0.0002414068510287,14,0.00138627978840082,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
45,2,0.000432525951557093,398,0.0429806232064389,10,0.00250703202480916,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
46,4,0.000494559841740851,9841,0.0793483485930004,10,0.00425888272341374,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
47,6,0.0004359197907585,3920,0.0510122412803041,10,0.00694271090786677,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
48,2,0.000431034482758621,398,0.0488363841831165,10,0.0025630911941618,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
49,2,0.000388500388500389,398,0.0113003420718423,11,0.0024761834563723,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
50,4,0.000394321766561514,2367,0.0169506939675142,11,0.00478508853786402,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
51,1,0.000356633380884451,0,0.00373343882263719,12,0.00133763231645694,400,399,1.995,24,7.19117794486216,0,16,0.005,-0.11073908833399,7.19117794486216,0,0
