node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,12,0.000132802124833997,537398,0.256527305907999,13,0.00348289761759374,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
2,32,0.000133084908171413,624649,1,13,0.00924296377198091,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
3,19,0.000125407574617507,500553,0.427163809586422,14,0.00549992287614609,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
4,21,0.000112994350282486,313281,0.169448932819963,15,0.00618712663168146,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
5,15,0.00012990387113536,594969,0.0808994408246591,14,0.0042300737061036,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
6,19,0.000119502868068834,427032,0.031515250560187,15,0.00529958439646814,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
7,4,0.000106791969243913,5585,0.0776382587494,15,0.00134152001529793,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
8,5,0.000110204981265153,15307,0.0152221863349273,15,0.00157565856881902,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
9,3,9.76181179226864e-05,2795,0.0298682269728787,16,0.00104125472089427,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
10,11,0.000112739571589628,40047,0.0598127956234229,14,0.0034420883469615,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
11,3,9.765625e-05,5584,0.0299182932839344,16,0.000997401413982469,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
12,6,0.000113921166552745,90138,0.195349120585888,14,0.00180024348930202,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
13,6,0.000111982082866741,110967,0.015989009662237,15,0.00173136667120358,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
14,21,0.000105708245243129,200882,0.0127300944643325,16,0.00599120472274212,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
15,3,0.00010250102501025,6974,0.00556482390281804,16,0.00096881205355473,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
16,14,0.000113301608882846,59043,0.265769444375188,14,0.00429114359115908,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
17,2,0.000106723585912487,1398,0.0731481021152274,15,0.00069552010491708,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
18,23,0.000110180696342001,194548,0.209704712416201,15,0.00674627424870721,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
19,1,9.29195316855603e-05,0,0.0129263398412565,16,0.000392215860393753,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
20,8,9.27127758205081e-05,49576,0.00267047288818017,17,0.0023790325506582,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
21,2,9.21658986175115e-05,5580,0.00218362775704724,17,0.000650891493241705,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
22,1,0.000112007168458781,0,0.0427103748608273,14,0.00035384810505597,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
23,7,0.000103605470368835,77438,0.006400474684976,16,0.00209664726496784,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
24,4,9.22339051835455e-05,11148,0.00232210863248839,17,0.00127670818244112,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
25,6,9.83864620228257e-05,8372,0.0377925366140392,15,0.00202405219344292,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
26,4,0.000112384805574286,9758,0.181919337737466,14,0.00128934160424242,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
27,4,9.92457324335054e-05,67593,0.0359706274618267,15,0.0012497187371104,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
28,3,9.55109837631327e-05,2795,0.0369639858067695,16,0.00103910844736278,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
29,4,9.75990630489947e-05,15294,0.0109133463385313,15,0.00130449401908792,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
30,3,0.000101255569056298,233243,0.0313227942125135,16,0.000862300749282371,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
31,3,9.61908426317814e-05,53180,0.0371014735692653,16,0.000913747739439505,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
32,3,0.000112917795844625,38520,0.177135256454663,14,0.00089462201699201,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
33,18,0.000112561909049977,140587,0.0272591042806138,15,0.00546289524179404,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
34,15,9.59692898272553e-05,37358,0.0576792036382868,16,0.00474714993628082,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
35,2,8.71687587168759e-05,1398,0.00615965835980811,16,0.000726073608376224,1400,1399,1.99857142857143,32,9.24753191054835,0,25,0.00142857142857143,-0.0830646448079643,9.24753191054835,0,0
