node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,8.80126738250308e-05,1298226,0.201397671150356,14,0.00248676127236764,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
2,16,8.32916874895885e-05,1106913,0.0435116233081159,14,0.00314517219958189,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
3,16,7.67106474378644e-05,923782,0.00946924041258589,15,0.00297044486703226,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
4,46,8.90947968638631e-05,1548951,1,15,0.0087719399516558,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
5,25,7.59878419452888e-05,302322,0.0597997183168267,15,0.00485330901415938,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
6,13,8.18866688503112e-05,926690,0.201829018510981,16,0.00248652182648368,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
7,10,6.69344042838019e-05,197226,0.00168422909673674,16,0.00195221265231894,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
8,25,7.39426205264715e-05,720838,0.059857872416912,17,0.00490111665845041,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
9,9,7.53352418261263e-05,50026,0.172325438077417,16,0.00185648898773463,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
10,12,7.59762953958365e-05,163742,0.18730137824991,16,0.00235965337567394,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
11,10,5.90527931971182e-05,107207,0.000297701960185476,17,0.00206413600618874,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
12,10,7.62311327946333e-05,206895,0.178436335471682,16,0.00198307997029099,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
13,13,7.49400479616307e-05,119757,0.0388478265829621,15,0.00260485534785154,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
14,8,7.5999392004864e-05,167996,0.170023036419752,16,0.00155485968921517,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
15,4,7.52445447705041e-05,33397,0.153047284529314,16,0.000821381983476035,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
16,3,7.11237553342816e-05,45734,0.00652555182253698,15,0.000625917311063815,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
17,6,7.46157289956723e-05,60289,0.0323256881846817,15,0.00122280333917584,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
18,7,6.60851176315094e-05,86960,0.0293689890609413,17,0.00141635105307595,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
19,4,7.51201923076923e-05,10477,0.152664063736742,16,0.000880930534509944,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
20,3,7.51201923076923e-05,10474,0.149471982956257,16,0.000656082597548425,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
21,22,7.24427702115329e-05,300887,0.0113086062957681,15,0.00433973683266083,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
22,21,7.09924747976714e-05,227602,0.05081593996509,17,0.00415727098836878,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
23,13,6.58674746410223e-05,424451,0.0115048634549557,18,0.00263193223172622,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
24,11,6.42508352608584e-05,60391,0.0108432202431371,18,0.00224432696752268,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
25,8,7.52785305630834e-05,39665,0.167723763577083,16,0.00164618211394827,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
26,17,6.88989940746865e-05,591135,0.00212398217134919,16,0.00315441177349516,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
27,5,6.56081879018502e-05,16749,0.00933769053294354,16,0.00108096955873971,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
28,1,7.50638042335986e-05,0,0.143145797983707,16,0.000233518766187553,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
29,6,6.56598818122127e-05,29259,0.00955615827020407,16,0.00125241042251349,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
30,13,5.82004423233617e-05,101409,0.002205667133989,19,0.00266336737564754,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
31,7,6.42921435000643e-05,70618,0.00984569636184475,18,0.00140600626946367,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
32,1,6.40122903597491e-05,0,0.00856840291272581,18,0.000238066537815989,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
33,2,6.60851176315094e-05,2098,0.00138383780747856,16,0.000453929926738357,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
34,5,6.19195046439628e-05,35451,0.0079434387018761,18,0.0010590189026036,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
35,17,6.0945880058508e-05,208336,0.00046433426950356,17,0.00326066942778061,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
36,13,6.09384521633151e-05,205974,0.000411038640749004,17,0.00250578440351972,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
37,2,5.8913632614587e-05,297738,0.00169705826737574,19,0.00040529397420704,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
38,3,5.40832882639265e-05,16735,6.93409187707888e-05,18,0.000641796899768111,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
39,6,7.53579502637528e-05,54100,0.160749695546083,16,0.001239055192161,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
40,7,7.6138267093041e-05,190806,0.164964481834378,16,0.00137978693726926,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
41,3,5.66508044414231e-05,10474,0.00161998469283172,19,0.000670721553549563,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
42,2,6.40204865556978e-05,2098,0.00874764852475976,18,0.000467758627836124,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
43,6,6.58761528326746e-05,82813,0.0299655279494416,17,0.0012014114932077,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
44,7,6.57375755982119e-05,45817,0.0277923594046587,17,0.00148392080962156,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
45,3,7.53806723955978e-05,58159,0.150108807460408,16,0.000597965529744244,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
46,4,6.50533437418683e-05,16747,0.0233873758760588,17,0.000871981692377659,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
47,10,7.0008401008121e-05,27191,0.0354991150477069,17,0.00216147843019373,2100,2099,1.99904761904762,46,9.49804668889948,0,27,0.000952380952380952,-0.0799953113230674,9.49804668889948,0,0
