node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,0,0.0111111111111111,0,0,0,0.0260869565217391,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
2,0,0.0111111111111111,0,0,0,0.0260869565217391,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
3,1,0.0166666666666667,0,0.5,4,0.116980023501763,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
4,1,0.0166666666666667,0,0.5,4,0.116980023501763,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
5,2,0.0178571428571429,4,1,2,0.207873090481786,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
6,2,0.0175438596491228,3,0.866025403784438,3,0.213866039952996,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
7,2,0.0175438596491228,3,0.866025403784438,3,0.213866039952996,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
8,0,0.0111111111111111,0,0,0,0.0260869565217391,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
9,0,0.0111111111111111,0,0,0,0.0260869565217391,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
10,0,0.0111111111111111,0,0,0,0.0260869565217391,10,4,0.8,2,2,0,4,0.0888888888888889,-0.333333333333333,2,0,0
