node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,51,0.000203624516391774,1116.6626776866,0.612344465011169,3,0.000424192489066511,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
2,60,0.000206953642384106,1577.16216353654,0.702732636722688,3,0.000488512787470161,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
3,47,0.000200400801603206,894.35068873694,0.578582718452535,3,0.000395114301992921,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
4,62,0.000210881484605652,1602.08347820179,0.763740482867514,3,0.000499061246236324,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
5,67,0.000211237853823405,2001.81219825998,0.786535835727907,3,0.000537724211624521,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
6,62,0.000207168013258753,1657.21320433981,0.729570401747662,3,0.000501963641534924,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
7,46,0.000199840127897682,888.497684077906,0.549206295364646,3,0.000389296076972775,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
8,61,0.000208942749686586,1613.36420519822,0.726337415413919,3,0.000494359440586294,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
9,66,0.000211327134404057,1883.27699869779,0.78162902485201,3,0.000530089533025125,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
10,52,0.000204206657137023,1231.81416844512,0.605376124235481,3,0.00043300860958855,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
11,63,0.000210570646451885,1717.17794326655,0.741325682058197,3,0.000508984773410652,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
12,51,0.000203873598369011,1040.87559155441,0.627108573347927,3,0.000422598010807336,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
13,58,0.000206782464846981,1470.31901719098,0.679954619602585,3,0.000474371986660432,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
14,54,0.000204498977505112,1326.71267017099,0.617999084585305,3,0.000447547594825722,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
15,54,0.000205549845837616,1240.80496122536,0.650978818472074,3,0.000444624171684487,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
16,62,0.000209731543624161,1677.51176963824,0.735618029194991,3,0.000501587037126454,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
17,61,0.000209292591042277,1607.83030038265,0.735900864742154,3,0.000493926012912269,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
18,57,0.00020571898786258,1440.82095765757,0.665385821730744,3,0.0004678345658191,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
19,53,0.000204792135981978,1183.4937931579,0.638393231224248,3,0.000437882007836311,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
20,61,0.000209248796819418,1623.98043090578,0.724179256179057,3,0.000494879484803326,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
21,48,0.000200360649168503,1004.05528562175,0.567605689597802,3,0.000404231661015582,2200,60798,55.2709090909091,84,2.21753276282608,0.0249827897925009,3,0.0251345652982761,-0.00234938541324575,2.21753276282608,83904,3
