node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,124,0.000152439024390244,593599.692113636,0.329589634355421,5,0.0109398362455917,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
2,39,0.000130497194310322,101386.965964236,0.114668361867619,5,0.00354265097554955,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
3,20,0.000125172111653524,59488.241313163,0.0491579214817107,6,0.00179532044327108,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
4,202,0.000163773337700622,1098941.21852996,1,5,0.0179031634483139,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
5,46,0.000131700250230475,150511.245756985,0.118145620158411,5,0.00413443178281388,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
6,18,0.000116522955022139,40946.0337714078,0.0304952715071108,6,0.00160386369109522,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
7,62,0.000139997200055999,234511.426736893,0.185445526246684,5,0.00547524788649105,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
8,25,0.000123609394313968,63082.4757627324,0.0523018384158737,5,0.0022014684982675,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
9,27,0.000124455507156192,48607.6849091066,0.108259454355377,6,0.00250119128957922,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
10,17,0.000125391849529781,39788.4885912615,0.0916924450742356,6,0.0015279123773085,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
11,27,0.00012291052114061,66142.3904547195,0.0536372096285419,5,0.00245258358395654,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
12,7,0.000117054898747513,12081.852122002,0.0356105669891866,6,0.000673952359974001,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
13,12,0.000119588615163836,15102.3982884345,0.0840341062021625,5,0.00114506372740938,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
14,19,0.000126039828585833,49275.3679827407,0.0968736822254393,5,0.00170928630965928,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
15,20,0.000123243776189302,41441.396195137,0.0867096518098243,6,0.00182633723353476,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
16,7,0.000102564102564103,5438.63375471246,0.0077467056023703,6,0.000674722674109339,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
17,47,0.000133832976445396,147787.345407339,0.122552659763737,5,0.00413752462675755,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
18,9,0.000107665805340224,6305.5489832736,0.0263793800324612,6,0.000834618224759259,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
19,4,0.00011134617525888,5169.59915379545,0.0176190200896527,6,0.000393127687725196,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
20,15,0.000120380402070543,28242.9091224177,0.0452702947422095,5,0.00138872221886526,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
21,9,0.000119932837610938,8206.91508765232,0.0859994730985274,6,0.000818270865065446,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
22,37,0.000134517083669626,125184.124728789,0.12201817098995,5,0.00334897027771288,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
23,22,0.000112447992803328,41330.9963630232,0.0266543724290544,6,0.00201725282263204,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
24,8,0.000119631534872592,11815.6718684939,0.0751082511685089,5,0.000764567801662876,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
25,16,0.000124347177319075,34581.765574184,0.0875240553078166,6,0.00146204642766744,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
26,22,0.00011997600479904,46531.070893321,0.0434084278490719,6,0.0019938100550721,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
27,19,0.000130480167014614,62001.5251680364,0.104036734770864,5,0.00170753772894935,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
28,17,0.000123747061007301,45918.0903041323,0.0813138770530778,5,0.00156037646204037,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
29,29,0.000133511348464619,102200.696161295,0.118046041446349,5,0.00261355128548344,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
30,26,0.000126839167935058,61447.2839430224,0.0920568917216039,5,0.00234444267800555,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
31,11,0.000115526802218115,15591.6875547465,0.0357817363918976,6,0.0010221363907568,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
32,25,0.000117096018735363,48114.4381863939,0.0355944609579744,6,0.00221933034993768,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
33,28,0.000114429568600526,48495.8103150244,0.0319893915833886,6,0.00255967903794491,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
34,18,0.000114377216058561,35536.5035500988,0.0352491991143479,6,0.00165532460821941,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
35,47,0.00011997600479904,107286.673097389,0.0514915811424462,6,0.00426126830130518,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
36,3,0.000116198001394376,3345.5772621034,0.030030738360295,6,0.00030713785192225,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
37,31,0.000128221566867547,84727.9273077703,0.0999472810519981,5,0.00284966642926605,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
38,26,0.000112473287594196,44689.641598945,0.0261302786994358,6,0.00233931033212832,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
39,2,0.00010605578534309,624.094963040379,0.0153323440644075,6,0.000216315713228204,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
40,12,0.000108837614279495,13699.3577911511,0.0143165580705837,6,0.00112341512237182,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
41,10,0.000106769165065129,9751.3335667031,0.0122072112662935,6,0.000952813968571308,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
42,7,0.00012102142079148,14104.6408853595,0.0765924987657585,5,0.000658740520012085,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
43,18,0.000106507615294494,21953.3237260901,0.0106058036674251,6,0.00164475154765848,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
44,15,0.000124331717021012,37166.587415582,0.0851276831003269,5,0.00135775425477078,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
45,13,0.000110558319513543,18761.1849463254,0.0195822533619034,6,0.0012447696329427,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
46,4,0.000120279047389945,5471.29334784984,0.0689168027454958,6,0.000385591420548931,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
47,7,0.000120322464204067,19110.2331572867,0.0748238212774738,5,0.000659285884115292,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
48,6,0.000120496445354862,10244.3855517492,0.0760035733283188,6,0.000566853958016823,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
49,4,0.000102480016396803,2093.87450334535,0.0142883560109767,6,0.000409882917172552,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
50,11,0.0001105216622458,16419.5376641995,0.0244331000091063,6,0.00100265847199467,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
51,6,0.000100613743837408,3242.63016642516,0.0167863300578722,7,0.000576669905608754,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
52,32,0.000127242651736862,98502.6733286431,0.0992119910182017,5,0.00289483159293055,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
53,15,0.000112057373375168,24080.8422761601,0.0264944285913326,6,0.00141199957779996,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
54,4,0.000107909787417719,2931.30711685413,0.0143523835622412,6,0.000403345188478698,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
55,13,0.00012131505519835,38238.393207833,0.073709435097116,6,0.00123842629283777,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
56,13,0.000117522623104948,21431.453939101,0.0347060619631624,5,0.00120730282515591,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
57,7,0.000112283853581855,16030.7811021167,0.0143779222366775,6,0.000636388903999418,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
58,36,0.00011846937566639,82806.2663961575,0.0356828676692337,6,0.00324304646109794,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
59,5,0.000100593501659793,2584.99896657764,0.00671870607260581,6,0.000494502758548674,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
60,23,0.000122835032551284,62054.7045616716,0.0399623370498659,5,0.00207763916482563,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
61,9,0.000107839965491211,11433.3357053088,0.011577833294117,6,0.000835755274040359,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
62,10,0.000120105693009849,20303.7384585476,0.0753567089435199,6,0.00095126514230197,2400,4796,3.99666666666667,202,4.4042090454356,0.00797550954644325,8,0.00166597193274976,-0.0564086720540802,4.4042090454356,495,3
