node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,0.0108695652173913,191.472050335286,0.517113668415699,4,0.0685786623167114,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
2,6,0.00900900900900901,36.3825757575758,0.266311176933841,4,0.0328775599612045,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
3,8,0.0108695652173913,86.8076723113488,0.49259856318486,4,0.0426513320545402,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
4,6,0.0105263157894737,57.704717341482,0.425734062031145,4,0.0319377331653401,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
5,21,0.0136986301369863,480.381970970206,1,3,0.108660860775875,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
6,6,0.010989010989011,115.826401621255,0.318131149183581,3,0.03430732980202,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
7,4,0.00854700854700855,14.3033040488923,0.178475838359642,4,0.0225694125519946,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
8,5,0.0102040816326531,58.8957070707071,0.332686206376289,3,0.0277551735410628,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
9,3,0.00943396226415094,9.66331168831169,0.256084840985563,4,0.0173943107672311,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
10,3,0.00934579439252336,1.36634199134199,0.284885079893404,4,0.0171884440495271,45,86,3.82222222222222,21,2.59494949494949,0.128309572301426,5,0.0868686868686869,-0.27251831633386,2.59494949494949,63,3
