node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,43,0.00029086678301338,1324.84024679946,0.705699493709998,3,0.000745955940017472,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
2,30,0.000274574409665019,642.98498479048,0.497907845621487,3,0.000549653301912659,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
3,46,0.00029585798816568,1509.72875755946,0.757320991490071,3,0.000789532668710024,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
4,37,0.000283205890682526,937.91586579249,0.611079055704809,3,0.000654030938421763,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
5,34,0.000280112044817927,825.385139021331,0.542145383214807,3,0.000612207702048199,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
6,38,0.000282805429864253,965.426717309737,0.631413093249203,3,0.00066856102740244,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
7,42,0.000290023201856148,1240.33956370257,0.695998199087794,3,0.00072936809583819,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
8,36,0.000281769512538743,933.499420757844,0.582070600411896,3,0.000642045787065404,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
9,41,0.000288933834151979,1153.13863962086,0.684531199790223,3,0.000713750112829772,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
10,41,0.000288018433179724,1202.92463597029,0.653912542042883,3,0.000717330309949576,1500,28359,37.812,61,2.34988925950634,0.0257225066802012,3,0.0252248165443629,-0.00548815430310942,2.34988925950634,27570,3
