node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,38,0.000194287934719254,77552.961146563,0.373062930588288,5,0.00514195360312364,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
2,68,0.000227324391907252,222439.375550146,0.951372057700854,5,0.00892347351970875,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
3,62,0.000211104074308634,149843.353177739,0.642655489943745,5,0.00835456702035864,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
4,70,0.00021767522855899,185937.234341963,0.797742554966602,5,0.00938120094365317,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
5,73,0.000226039783001808,227314.62688795,1,5,0.00958597290531508,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
6,17,0.000187687687687688,26047.9984412973,0.23604312310144,6,0.00237669182033397,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
7,15,0.000187336080929187,19436.7375155037,0.223178708542039,5,0.00206644789834058,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
8,31,0.000197355437142293,61152.9406219597,0.310194744199279,5,0.00416274891669064,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
9,34,0.000189035916824197,44482.3066500838,0.286917307274882,5,0.00475915568702193,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
10,41,0.000204918032786885,88399.5602113983,0.395390865181336,5,0.00547315204195943,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
11,24,0.000189393939393939,35546.3365045229,0.25254694297069,5,0.00329394552618776,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
12,21,0.000192641109612791,38809.727412516,0.263557305376007,5,0.00287024298974737,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
13,11,0.000180440274269217,15129.8488963259,0.163642282800957,5,0.00152459953119578,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
14,29,0.000190367409099562,52665.8073636917,0.227748512744437,5,0.003930907297116,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
15,14,0.000173190162798753,15892.3910483161,0.0935562763274954,6,0.00194454266413934,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
16,6,0.000172384071711774,4226.58323123098,0.113203034487688,6,0.00087249669519633,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
17,17,0.000182348650619985,22220.8486834401,0.18936113781029,5,0.00235079136167332,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
18,3,0.000178890876565295,2243.7362924934,0.166438989950335,6,0.000453985672452697,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
19,39,0.000196966712625566,69287.8909256048,0.361122042202135,5,0.00528265920541758,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
20,15,0.000179985601151908,21475.9723416768,0.137314273514624,5,0.00208781647150588,1600,3196,3.995,73,4.34345762976861,0.00957661290322581,8,0.00249843652282677,-0.0665651325841658,4.34345762976861,285,3
