node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,26,0.000124161907126893,415699,0.210201660667908,12,0.00650086870714327,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
2,61,0.000142045454545455,1092623,1,11,0.0153514550981634,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
3,21,0.000106044538706257,170358,0.0386557152452736,13,0.00543141170941408,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
4,16,0.000121684108055488,307079,0.164573010666587,12,0.00403481706001822,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
5,5,0.000116063138347261,17512,0.133059324461057,12,0.00138073726755585,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
6,13,0.000127844541038098,536179,0.155080014697777,12,0.00326053046780993,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
7,9,0.000120627261761158,258618,0.144316470102728,12,0.00224391613450594,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
8,9,0.000104384133611691,56592,0.0299789513256489,13,0.00243080772195984,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
9,15,0.000101853738032186,55273,0.0230340979542091,13,0.00405414302216751,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
10,12,0.000120889748549323,269439,0.151147548464262,11,0.00311940795627177,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
11,7,0.000102838338132456,113170,0.020924322759436,12,0.00178861641071153,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
12,8,0.000117426021606388,95124,0.140450553615169,12,0.00207200905336608,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
13,11,0.000104646295521139,75220,0.0311472010725133,13,0.00291120360219466,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
14,6,9.08595311648192e-05,17510,0.00522598436528143,14,0.00169172261922774,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
15,13,0.000111308993766696,315231,0.0240456268684124,13,0.00335258483833514,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
16,7,9.00576368876081e-05,39590,0.00429403533253484,14,0.00187538731396664,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
17,7,0.000116198001394376,25402,0.137471789972074,12,0.00194587974802926,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
18,2,7.8740157480315e-05,1598,0.000543332225868858,15,0.000628043995945583,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
19,21,0.000117398450340455,93908,0.182053572971012,12,0.00562877154486833,1600,1599,1.99875,61,8.36211069418387,0,21,0.00125,-0.051739606987124,8.36211069418387,0,0
