node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,20,0.00200400801603206,2268.63624581703,0.242034125228643,4,0.0224511669783166,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
2,7,0.00200400801603206,539.821283409548,0.232780852950243,4,0.0078873935254731,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
3,8,0.00175438596491228,423.074384467442,0.108272396430309,4,0.00892033124027929,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
4,36,0.00236406619385343,5474.33101094521,0.581878403794741,4,0.0398694071858467,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
5,57,0.00258397932816537,9642.94646282164,1,3,0.0630772190290536,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
6,7,0.00164203612479475,386.141626820892,0.0607151372932823,5,0.00808285267381616,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
7,8,0.00193423597678917,417.116919663882,0.237050022319644,4,0.00932255003245709,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
8,11,0.00193423597678917,885.045954599224,0.221341500237855,4,0.0121888459702835,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
9,3,0.00186915887850467,114.246370946268,0.158768028733699,4,0.00362215926654715,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
10,7,0.00187617260787992,520.142942591464,0.164510070354558,4,0.00810934399013658,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
11,11,0.0017636684303351,854.479965881255,0.15611686449372,5,0.0126481814272377,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
12,7,0.00184842883548983,521.620226813825,0.142829453343868,4,0.00793856702147347,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
13,3,0.0017825311942959,80.0197945028827,0.139629965378899,4,0.00371110935874017,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
14,3,0.0018348623853211,116.407693708018,0.144497985210995,4,0.00362576092442652,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
15,4,0.0017921146953405,333.906334460378,0.136856634077148,4,0.00503768978926483,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
16,8,0.00162337662337662,505.936013000832,0.0511439154153484,5,0.00934842689835116,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
17,8,0.00194931773879142,848.463255598766,0.178329279471273,4,0.0094456559965998,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
18,11,0.00170940170940171,922.910232150011,0.079686153847895,5,0.012759498924261,200,396,3.96,57,3.25045226130653,0.0361059106713025,6,0.0198994974874372,-0.171646434015943,3.25045226130653,135,3
