node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,15,0.000645161290322581,48974,0.583226502629102,9,0.0153778391556256,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
2,19,0.000578034682080925,36271,0.404846969823848,10,0.0198899437512038,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
3,7,0.000523012552301255,6974,0.147964687603656,10,0.00771082489198819,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
4,1,0.000469924812030075,0,0.0782000839903712,11,0.00126481327308061,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
5,9,0.000477554918815664,6599,0.113355706515073,11,0.0101640125892414,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
6,21,0.000662251655629139,58426,1,8,0.0213250614685097,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
7,18,0.000570125427594071,27339,0.603903372567103,9,0.018709334929523,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
8,1,0.000464684014869888,0,0.116649741697126,10,0.00125849637167224,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
9,8,0.000517063081695967,2765,0.152479575027231,10,0.00945498286623919,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
10,5,0.000470809792843691,5459,0.13916942034399,10,0.00547285887073188,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
11,6,0.000403551251008878,2762,0.0269671127254162,12,0.00714955489353717,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
12,4,0.000527983104540655,2758,0.218246006131102,9,0.00451956723177671,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
13,6,0.000552486187845304,17379,0.24299479329834,9,0.00656581962447122,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
14,5,0.000489715964740451,15691,0.0939254929942283,11,0.00535364975325264,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
15,3,0.000397772474144789,1584,0.0291407048557281,11,0.00357738926732975,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
16,3,0.000470809792843691,795,0.084506031569676,11,0.00367005776157092,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
17,1,0.000524109014675052,0,0.193159612938184,9,0.00123815724991639,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
18,6,0.000420521446593776,11547,0.0231251971697874,12,0.00667968391768488,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
19,12,0.000366837857666911,9623,0.00775463432997987,13,0.0131867047561714,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
20,1,0.000432900432900433,0,0.0285808017860415,11,0.00131131445117039,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
21,1,0.000464684014869888,0,0.116649741697126,10,0.00125849637167224,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
22,6,0.000517063081695967,2762,0.139006050912588,10,0.00697414971535588,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
23,9,0.000471253534401508,15887,0.0684337668685943,10,0.00973083652524016,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
24,11,0.00053248136315229,5854,0.309581244354712,9,0.0124776574886612,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
25,2,0.000320512820512821,794,0.00155827574795559,14,0.00246876880646567,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
26,5,0.000473484848484848,3146,0.0922581641332217,11,0.00574736320936407,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
27,8,0.000539956803455723,10679,0.266779698161369,9,0.00848708991614315,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
28,2,0.000396825396825397,398,0.0279237647923607,11,0.00254267868183837,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
29,4,0.00047438330170778,3917,0.0886905526325466,11,0.00447421765540856,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
30,10,0.000473036896877956,7360,0.178611999604625,10,0.0111691170419804,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
31,2,0.000399680255795364,794,0.0178221604474333,12,0.0024920712405364,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
32,4,0.000472589792060492,2367,0.0885251765874374,11,0.00466473831645305,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
33,2,0.000513874614594039,398,0.117021969624015,10,0.00245034972287509,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
34,4,0.000471698113207547,1585,0.0882000210662145,11,0.00475290632072193,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
35,1,0.000398406374501992,0,0.0178205512743606,12,0.00135205174559207,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
36,4,0.000400641025641026,1977,0.0193562517515773,12,0.00481585195807841,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
37,4,0.000411861614497529,2367,0.0205380587558652,12,0.00470233151157839,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
38,1,0.000320102432778489,0,0.00149788216565606,14,0.00130905825356193,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
39,5,0.000400320256204964,2761,0.0407662920549529,11,0.00589534270098424,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
40,3,0.000525762355415352,1190,0.209062429178021,9,0.00353721418734227,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
41,6,0.000404203718674212,8818,0.0165860256021103,11,0.00656345353440713,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
42,5,0.000434782608695652,1979,0.0336517337757689,11,0.00601947257138884,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
43,6,0.000350877192982456,4302,0.00395377873023566,12,0.00695261305102461,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
44,2,0.000465116279069767,398,0.121170697493714,10,0.0024692702491934,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
45,1,0.000469924812030075,0,0.0782000839903713,11,0.00126481327308061,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
46,5,0.000435161009573542,2370,0.0337137635060549,11,0.00595687540060398,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
47,3,0.00030902348578492,2363,0.000828105032355198,13,0.00361393593202798,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
48,1,0.00039714058776807,0,0.0170366819302897,12,0.0013849925931536,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
49,3,0.000275785990071704,1583,0.000173418952232358,14,0.00375838651589534,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
50,5,0.000397772474144789,1586,0.0315976206682557,11,0.00611465878678581,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
51,3,0.000320512820512821,795,0.0016186693302551,14,0.0037554178525292,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
52,2,0.000345542501727712,398,0.00817958677980759,12,0.00265512056229597,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
53,6,0.000519210799584631,4302,0.138760732623682,10,0.00682652553771782,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
54,2,0.000513874614594039,398,0.117021969624015,10,0.00245034972287509,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
55,1,0.000397772474144789,0,0.0170994888449138,12,0.00136625689224646,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
56,1,0.000343406593406593,0,0.00610338417804786,12,0.00141449199375333,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
57,2,0.000465116279069767,398,0.121170697493714,10,0.0024692702491934,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
58,1,0.000307881773399015,0,0.000763710369175542,13,0.00135995351556148,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
59,2,0.000370919881305638,398,0.00675208028090554,12,0.00268815708357897,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
60,1,0.000323206205559147,0,0.00130422921358727,13,0.00151746676052088,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
61,2,0.000345065562456867,398,0.00357594229533869,13,0.00274423526767505,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
62,1,0.000345303867403315,0,0.00787440119425968,12,0.00137720825916707,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
63,1,0.000307881773399015,0,0.000763710369175542,13,0.00135995351556148,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
64,2,0.000432525951557093,2358,0.0279350442637694,11,0.0023929525919127,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
65,1,0.00039714058776807,0,0.0170366819302897,12,0.0013849925931536,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
66,1,0.000428816466552316,0,0.0294528956932389,11,0.00137959192953833,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
67,1,0.000430292598967298,0,0.0268029694046094,11,0.00134209111784377,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
68,1,0.000428816466552316,0,0.0268503549903411,11,0.00136300454300917,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
69,3,0.000321130378933847,1976,0.00162649919445427,14,0.00353959114484342,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
70,1,0.000439367311072056,0,0.0597985933324776,10,0.0013391826241241,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
71,2,0.000465983224603914,1188,0.121360340314259,10,0.00234472995901366,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
72,2,0.000470366886171214,398,0.0812308590085267,11,0.00247915972302273,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
73,2,0.000348189415041783,794,0.00541897863448443,13,0.0025786308176466,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
74,3,0.000410509031198686,795,0.0196056072239375,12,0.00370923561039192,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
75,1,0.000469924812030075,0,0.0782000839903712,11,0.00126481327308061,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
76,2,0.000465983224603914,1188,0.121360340314259,10,0.00234472995901366,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
77,5,0.000468603561387066,3531,0.137389170564934,10,0.00573284465950369,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
78,1,0.000284252416145537,0,0.000312661541306981,15,0.00143903505821604,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
79,1,0.00043630017452007,0,0.0421563140695882,10,0.00133540803675283,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
80,3,0.00037037037037037,1974,0.00586082588352615,12,0.00370892284965506,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
81,3,0.000429553264604811,795,0.0290155308113244,11,0.00385949429519506,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
82,4,0.000354609929078014,1191,0.00446713885620439,13,0.00508702962337669,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
83,2,0.000320512820512821,794,0.00155827574795558,14,0.00246876880646567,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
84,1,0.000370919881305638,0,0.00651213750951905,12,0.0013876688181028,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
85,2,0.000518134715025907,3510,0.117632785158552,10,0.00223641188594656,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
86,2,0.000399680255795364,3510,0.013856514876261,11,0.00229849809460945,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
87,2,0.000465549348230913,794,0.121352979332856,10,0.00239827188519633,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
88,3,0.000285062713797035,795,0.000339508511906166,15,0.00388820094733783,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
89,4,0.000432525951557093,3145,0.0257661504893163,11,0.004658828237461,400,399,1.995,21,6.75293233082707,0,16,0.005,-0.137278306007533,6.75293233082707,0,0
