node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,0,0.00476190476190476,0,2.73463791601153e-17,0,0.013953488372093,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
2,0,0.00476190476190476,0,2.73463791601153e-17,0,0.013953488372093,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
3,1,0.00584795321637427,0,0,3,0.0652794777641779,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
4,1,0.00680272108843537,0,0.525731112119134,4,0.059327279142874,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
5,2,0.00591715976331361,2,0,2,0.120767033863729,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
6,0,0.00476190476190476,0,2.73463791601153e-17,0,0.013953488372093,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
7,2,0.00699300699300699,6,0.85065080835204,2,0.106665713036985,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
8,0,0.00476190476190476,0,2.73463791601153e-17,0,0.013953488372093,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
9,2,0.00689655172413793,4,0.618033988749895,3,0.111384550339086,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
10,1,0.00584795321637427,0,0,3,0.0652794777641779,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
11,0,0.00476190476190476,0,2.73463791601153e-17,0,0.013953488372093,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
12,3,0.00699300699300699,7,1,3,0.160142790955698,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
13,2,0.00591715976331361,2,0,2,0.120767033863729,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
14,1,0.00671140939597315,0,0.324919696232907,4,0.0612919222662044,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
15,1,0.00680272108843537,0,0.525731112119134,4,0.059327279142874,15,8,1.06666666666667,3,2,0,4,0.0761904761904762,-0.548387096774194,2,0,0
