node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,5,0.0188679245283019,156,0.501182311916325,4,0.0952409996842022,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
2,4,0.0151515151515152,102,0.210428078815925,5,0.0786279249094891,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
3,2,0.0117647058823529,44,0.0704326309121161,6,0.0419590990344042,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
4,10,0.0208333333333333,220,1,5,0.187595203268637,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
5,1,0.0131578947368421,0,0.151002867969846,5,0.0221909699463144,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
6,3,0.0158730158730159,83,0.377415066329418,6,0.0594100551083389,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
7,2,0.00943396226415094,23,0.0233395924175282,7,0.0452956823320889,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
8,3,0.0121951219512195,45,0.138937458371728,7,0.0637289690302817,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
9,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
10,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
11,1,0.00775193798449612,0,0.0070320626017672,8,0.0252506649911378,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
12,2,0.0144927536231884,23,0.331374706798199,6,0.0423414360514037,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
13,1,0.0131578947368421,0,0.151002867969846,5,0.0221909699463144,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
14,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
15,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
16,1,0.0112359550561798,0,0.0634005683103489,6,0.0227084340432664,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
17,1,0.0131578947368421,0,0.151002867969846,5,0.0221909699463144,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
18,1,0.0108695652173913,0,0.0998409758474262,7,0.0239951103218466,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
19,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
20,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
21,1,0.0112359550561798,0,0.0634005683103489,6,0.0227084340432664,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
22,1,0.0116279069767442,0,0.113712627273021,7,0.0228328489473627,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
23,1,0.00952380952380952,0,0.0418609240265343,8,0.0240565412252465,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
24,1,0.00952380952380952,0,0.0418609240265343,8,0.0240565412252465,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
25,1,0.0140845070422535,0,0.301293290644018,6,0.0219455922778341,25,24,1.92,10,3.32,0,8,0.08,-0.442483262325015,3.32,0,0
