node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,49,0.000317762948840165,1846.59242975287,0.934321226429769,3,0.00095653528666614,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
2,35,0.000301932367149758,934.900687389007,0.680885514454102,3,0.000712138670144613,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
3,31,0.000295420974889217,746.19438947879,0.590125797901494,3,0.000643994241858091,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
4,21,0.000278940027894003,308.012300788213,0.413542403911178,3,0.000469301693040458,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
5,43,0.000310655483069276,1410.47595862752,0.826512614722726,3,0.000852337515654726,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
6,31,0.000294985250737463,742.05542323014,0.591036824959104,3,0.000644119657858988,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
7,29,0.000291630212890055,676.660968581065,0.544031129029636,3,0.000611861232942486,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
8,31,0.000292654375182909,731.511975822378,0.582808747469071,3,0.000647090467116747,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
9,33,0.000298240381747689,813.083810172001,0.648643805313273,3,0.000676720757656184,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
10,26,0.000286615075952995,511.796336292396,0.49951447219598,3,0.000557502520356103,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
11,35,0.000298775022408127,913.332655917791,0.677251417394676,3,0.000712185795823982,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
12,25,0.000287026406429392,457.800602204548,0.494131686247724,3,0.000537838956085508,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
13,35,0.000300842358604091,939.411729435889,0.675880978571522,3,0.000712745364513986,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
14,29,0.000289351851851852,627.391382989417,0.538631360745599,3,0.000611273153463416,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
15,40,0.000308356460067838,1184.73612550824,0.793718037135728,3,0.000797260971245498,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
16,42,0.000310077519379845,1405.56593628834,0.798770036117755,3,0.000836835858995277,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
17,35,0.000300932891965092,937.058685451246,0.674565345661199,3,0.000712891908305551,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
18,38,0.00030543677458766,1158.8787464633,0.719497505223019,3,0.000767132480873092,1400,24535,35.05,51,2.38055549882569,0.0252549271936328,3,0.0250536097212294,0.00308520553988009,2.38055549882569,21666,3
