node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,0.0116279069767442,234.202117816824,1,4,0.0680166587974875,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
2,12,0.0120481927710843,245.493226871168,0.959035783905113,3,0.0625548600918223,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
3,9,0.0108695652173913,128.337709349474,0.752995528345298,3,0.0474487899978503,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
4,5,0.00943396226415094,27.741317016317,0.503400256860307,4,0.0277389607539441,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
5,12,0.0117647058823529,217.755512787866,0.994035256284048,3,0.0622601903519563,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
6,6,0.0101010101010101,82.2653746580217,0.512100611599294,4,0.0325102382285372,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
7,3,0.00943396226415094,31.152380952381,0.377389565430144,4,0.0176713474070493,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
8,3,0.00943396226415094,19.6787878787879,0.376037584453903,4,0.0178113908970023,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
9,2,0.00819672131147541,1.76785714285714,0.265180884173967,4,0.0124590534781007,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
10,6,0.00961538461538462,56.6952380952381,0.518299672413171,4,0.0335670232343615,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
11,4,0.00892857142857143,51.1523448773449,0.349176422414058,4,0.023504661230948,45,86,3.82222222222222,13,2.68484848484849,0.107398568019093,5,0.0868686868686869,-0.191370232902567,2.68484848484849,45,3
