node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.0101010101010101,388,1,6,0.0771499918117463,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
2,2,0.00769230769230769,33,0.383891457230896,7,0.0295235281438781,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
3,1,0.00757575757575758,0,0.339614247000933,7,0.015215296459045,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
4,3,0.00943396226415094,285,0.51871484755322,5,0.0397452130165919,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
5,1,0.00757575757575758,0,0.339614247000933,7,0.015215296459045,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
6,5,0.00854700854700855,286,0.351201850895144,6,0.0665593369403561,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
7,6,0.00925925925925926,316,0.972152886955472,7,0.0779829347959678,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
8,2,0.0078125,64,0.390529538817895,7,0.0285695246283391,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
9,3,0.0075187969924812,123,0.449351372171389,8,0.0418695910730136,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
10,1,0.00666666666666667,0,0.119273152137088,7,0.0156008015655748,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
11,2,0.0072463768115942,168,0.142035357108154,7,0.0274990973687334,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
12,3,0.00617283950617284,65,0.19836384038374,9,0.0452112142291622,35,34,1.94285714285714,6,4.65210084033613,0,10,0.0571428571428571,-0.234688346883469,4.65210084033613,0,0
