node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,88,0.000736919675755343,70602.5541423532,1,5,0.0314823610946574,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
2,17,0.000545851528384279,7357.06738899758,0.0842202516831785,5,0.00643848040693401,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
3,49,0.000651890482398957,29414.2113446624,0.411480495192492,5,0.0177441843432327,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
4,31,0.000630517023959647,16699.2457625279,0.318557879583082,5,0.0112133312009401,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
5,29,0.000615006150061501,15956.6742560368,0.249964771233505,5,0.0106119852715717,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
6,10,0.000579710144927536,4325.66879314313,0.165186730378301,5,0.00368085813588064,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
7,13,0.000564971751412429,5314.50820823001,0.168691149968374,5,0.00492637276935666,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
8,17,0.000542005420054201,7451.03536714463,0.0665693552965628,5,0.00618530183609362,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
9,26,0.00060313630880579,13183.0311595885,0.234566534634752,5,0.00944176266938616,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
10,24,0.000573394495412844,10012.6486725926,0.160074176558207,5,0.00891579863554985,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
11,12,0.00049800796812749,3429.53573041557,0.0670616110963242,5,0.00443052427677666,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
12,7,0.000506585612968592,1745.02247841709,0.0838278012663402,5,0.00274363669908477,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
13,9,0.000537056928034372,3131.39187879351,0.123384202720354,5,0.00337383158868367,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
14,8,0.000558347292015634,2169.32251188667,0.147780605117938,5,0.00289863184507302,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
15,6,0.000550964187327824,1910.65451678267,0.141635562498672,5,0.00237602365219728,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
16,8,0.000529380624669137,2172.74286626777,0.129181593080129,5,0.00313613349743186,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
17,11,0.000474833808167141,2218.66498274885,0.0303545739962551,5,0.00434224190886201,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
18,20,0.0005720823798627,8179.90684775933,0.192653016793761,5,0.00762029244873664,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
19,26,0.000554938956714761,10600.7306017269,0.0984810421762362,5,0.00953399252137664,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
20,6,0.000465549348230912,1040.61746216297,0.0244935852438681,5,0.00238153805419111,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
21,15,0.000515198351365276,4790.24077726566,0.0534893252377553,5,0.00544148745999221,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
22,4,0.000486381322957198,424.290407106327,0.0417078967467015,5,0.0016317416366102,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
23,12,0.000548546352166758,4358.1629954131,0.128417258060116,5,0.00457226398179282,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
24,10,0.000550660792951542,3684.81712130742,0.139143448248044,5,0.00386630499010929,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
25,13,0.000570450656018254,5845.80996098428,0.149681701715378,5,0.00481937437080593,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
26,11,0.000522466039707419,3378.44721084159,0.0710233735394227,5,0.00407764834871079,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
27,4,0.000533049040511727,864.981788605087,0.106569184078925,5,0.00157684951309941,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
28,4,0.000521104742053153,1107.62594393491,0.109122601167395,6,0.00160286244811948,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
29,26,0.000555247084952804,12051.8378928135,0.111212636143333,5,0.00953180925889589,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
30,4,0.000424268137462876,548.527796244002,0.0141716395146054,6,0.00173964847341712,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
31,6,0.000543773790103317,1171.20518290046,0.131763722325702,5,0.00237264106996293,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
32,9,0.000498504486540379,2836.92234326927,0.0338031696119261,5,0.00333962792820869,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
33,13,0.000556483027267668,5542.58899694774,0.123752765799887,5,0.00483939344305331,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
34,5,0.000479156684235745,1101.06082276836,0.0354053734528735,5,0.00199612283608575,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
35,7,0.000504540867810293,2575.45578729696,0.0366829804525615,5,0.00263344717368722,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
36,12,0.000489236790606654,2804.73475872542,0.0403331271235537,6,0.00457643162749402,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
37,3,0.00053475935828877,1048.59292143583,0.104325831174649,6,0.00125331212681687,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
38,11,0.000553403431101273,4266.64200877691,0.145297308255319,5,0.00414717489524404,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
39,10,0.000496031746031746,2146.44899836551,0.0674057133051782,5,0.00389563941542339,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
40,8,0.000537923614846692,2068.51720884051,0.125889946459582,5,0.00300792470698625,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
41,5,0.000465766185374942,975.334498626975,0.0242494857221765,5,0.0020646130428085,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
42,30,0.00053475935828877,11415.8067946172,0.0785171160152615,5,0.0112264789914882,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
43,9,0.00044762757385855,1651.72264611449,0.0145178099686182,5,0.00351348191753124,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
44,7,0.000479156684235745,1676.13223346222,0.0352395319028576,5,0.002829091937797,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
45,19,0.000531067445565587,6376.72081146582,0.104183931029749,5,0.0072137469913562,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
46,5,0.000477099236641221,1222.40184896778,0.045877673096085,5,0.00210497813459142,600,1196,3.98666666666667,88,3.81424040066778,0.0237937871777925,7,0.00665553700612131,-0.104259800576007,3.81424040066778,288,3
