node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,31,9.3694368968425e-05,1107222,1,12,0.00612208862595782,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
2,24,9.93344591238701e-05,1407394,0.668666434731515,11,0.00470926428999436,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
3,22,9.56480153036825e-05,1175709,0.305688921220389,10,0.00439970671661292,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
4,9,8.37450799765514e-05,451941,0.0643111028503844,11,0.0018885463794838,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
5,9,8.41821702163482e-05,180104,0.1424388325311,12,0.00185019555184119,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
6,3,8.05217811417989e-05,33710,0.0532258348833128,11,0.000662848606850561,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
7,23,8.55505175806314e-05,652913,0.148018643789685,11,0.00472002283022911,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
8,20,7.60745530620008e-05,497193,0.0573491361288222,12,0.00397707727621894,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
9,3,6.6203243958954e-05,37638,0.00992971907243347,13,0.000654599771200799,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
10,2,8.03148341498675e-05,1998,0.0512999764818741,11,0.000483348209153197,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
11,6,8.09913339272698e-05,103711,0.0583866814407609,11,0.00126038866512678,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
12,6,7.42004897232322e-05,417995,0.0125983961174618,12,0.0012564008929356,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
13,12,8.11095790412848e-05,323396,0.247801885127175,13,0.0024064878718555,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
14,4,8.03664711082536e-05,9977,0.0543643789550926,11,0.000924582803907603,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
15,15,8.13074233677535e-05,350025,0.272366886222998,13,0.00299169002603434,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
16,11,7.97130330809087e-05,123457,0.226914321753077,13,0.00226468400904091,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
17,12,7.91953749901006e-05,43696,0.23322064491884,13,0.002650778297068,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
18,7,7.32332478945441e-05,31817,0.028944287646797,12,0.00154726210094376,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
19,18,6.69030574697264e-05,190521,0.0180914813589823,13,0.00367623779054075,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
20,10,6.61331922491899e-05,329996,0.00280604524506984,13,0.00202422044960626,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
21,23,8.45809016324114e-05,233563,0.286930233824295,12,0.00475585938605587,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
22,5,8.30909846281679e-05,29823,0.123055542614665,12,0.00108925313671098,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
23,1,5.90144585423429e-05,0,0.00295506632404202,14,0.000248600117886712,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
24,6,8.38152711424021e-05,130547,0.127249519951202,12,0.00121925625817252,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
25,1,5.84146270226065e-05,0,0.000458340013341522,14,0.000247058738216616,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
26,7,5.90911776871713e-05,21912,0.00353120255515313,14,0.00158841172565029,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
27,5,7.32118017424409e-05,27847,0.0271844274351227,12,0.00110795579085447,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
28,4,7.90076637433831e-05,13955,0.177850847047926,13,0.000903924203746964,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
29,4,7.90451347719548e-05,19907,0.178183315428865,13,0.000893641299635213,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
30,3,6.90178756297881e-05,53316,0.039454957526851,14,0.000641960834222117,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
31,2,7.8945290913397e-05,3994,0.167943774906052,13,0.000467335228155497,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
32,8,7.00918202845728e-05,76845,0.0119166573686318,12,0.00172858197708095,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
33,1,7.89203693473285e-05,0,0.163340207769934,13,0.000242863720389311,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
34,5,7.22595563263242e-05,88505,0.0235020062298653,13,0.00103058381152115,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
35,5,5.85857402308278e-05,33761,0.0018205812753609,14,0.00111279142390492,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
36,4,6.87899841783036e-05,5991,0.0402889639749445,14,0.000963161385625655,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
37,8,7.24795245343191e-05,78823,0.0288975692054951,13,0.00170031980301576,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
38,8,6.33272117028687e-05,45661,0.00476501987067794,14,0.00171665792350115,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
39,4,5.85582947824559e-05,41609,0.000503069548617414,14,0.000870467547971615,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
40,4,5.90493061706525e-05,9978,0.00321728377278802,14,0.000926186474739414,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
41,1,7.23536647131177e-05,0,0.0468672440083361,13,0.000250760020789114,2000,1999,1.999,31,9.19393446723362,0,20,0.001,-0.0514588237742725,9.19393446723362,0,0
