node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,9,0.00819672131147541,332,1,6,0.106532839331188,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
2,6,0.00961538461538462,472,0.805360491182647,5,0.0675558813323279,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
3,7,0.00980392156862745,514,0.627945992290382,4,0.0781326702174633,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
4,2,0.00757575757575758,140,0.212347324892703,5,0.0240319583908284,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
5,2,0.00714285714285714,38,0.268845525758234,6,0.0258440963163676,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
6,1,0.00714285714285714,0,0.190357683799501,5,0.0132375385264063,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
7,4,0.00819672131147541,285,0.273046794947707,5,0.0466557697617222,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
8,3,0.00675675675675676,206,0.107227593599809,6,0.0359605920313898,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
9,2,0.00543478260869565,38,0.0357947268245036,7,0.0268122652194032,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
10,1,0.00714285714285714,0,0.190357683799501,5,0.0132375385264063,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
11,2,0.0072463768115942,38,0.20962099866257,5,0.0257143460295988,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
12,2,0.00609756097560976,108,0.0725387424388079,6,0.025398634975111,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
13,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
14,1,0.00714285714285714,0,0.190357683799501,5,0.0132375385264063,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
15,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
16,3,0.00641025641025641,75,0.371404522942818,7,0.038944890339016,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
17,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
18,1,0.00625,0,0.082772334075328,6,0.013664351074366,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
19,4,0.00555555555555556,111,0.0448775208216362,7,0.0512989564177763,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
20,3,0.00505050505050505,75,0.0269412170303574,7,0.0403590093847373,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
21,1,0.00704225352112676,0,0.244139718395182,6,0.0133204165220798,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
22,1,0.00704225352112676,0,0.244139718395182,6,0.0133204165220798,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
23,1,0.00458715596330275,0,0.0136043242940551,8,0.0146510282387775,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
24,2,0.0072463768115942,74,0.271627123709933,6,0.0250081387251917,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
25,1,0.00423728813559322,0,0.00816705215990447,8,0.0151850526590089,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
26,1,0.00458715596330275,0,0.013604324294055,8,0.0146510282387775,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
27,1,0.00625,0,0.0827723340753281,6,0.013664351074366,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
28,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
29,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
30,1,0.00515463917525773,0,0.112588830262587,8,0.0147843855960546,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
31,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
32,1,0.00568181818181818,0,0.0635452224730383,6,0.0146785970625795,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
33,1,0.00625,0,0.303143401083247,7,0.0138114348257233,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
34,2,0.00574712643678161,38,0.0906745956419565,7,0.0275005228308516,40,39,1.95,9,4.26153846153846,0,8,0.05,-0.382882096069869,4.26153846153846,0,0
