node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
310,29,0.000923361034164358,398.587130826583,0.676522100927777,3,0.00229597350426355,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
311,25,0.000904977375565611,292.203556407696,0.596547501186119,3,0.00201538757613863,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
312,31,0.000937207122774133,494.794756014168,0.735698076939322,3,0.00243765712616801,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
313,30,0.000925069380203515,445.766762003096,0.677144005823438,3,0.00237766414106201,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
314,21,0.000874125874125874,201.623062176473,0.492056514635021,3,0.00174188936599159,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
315,31,0.000936329588014981,428.343232598392,0.765830990153781,3,0.00241257991900409,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
316,30,0.000942507068803016,423.988417865114,0.716482551676231,3,0.00235519516326821,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
317,26,0.00089126559714795,382.163369931201,0.545763045617735,3,0.00213197380199057,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
318,30,0.000930232558139535,433.225683205019,0.694013900609064,3,0.00236544502550717,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
319,31,0.000930232558139535,515.385080563737,0.674500357122553,3,0.00245781738152151,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
320,22,0.000892857142857143,235.279638562816,0.522243088809346,3,0.00181075451056853,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
321,26,0.000925925925925926,323.622201730696,0.607860513401118,3,0.00208367561096238,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
322,22,0.00088339222614841,239.989917928148,0.511583357798228,3,0.00181952490873662,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
323,24,0.00089126559714795,309.987017334839,0.520744393121584,3,0.00197674207817922,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
324,26,0.000901713255184851,332.357080151262,0.6000138840481,3,0.00209534273827465,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
325,30,0.00093984962406015,453.505459478154,0.691754033053284,3,0.00236828565397318,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
326,18,0.000852514919011083,141.683773611463,0.429892004184198,3,0.00153127442323879,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
327,24,0.000896057347670251,279.625013475024,0.56132030937393,3,0.00195244126602789,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
328,24,0.0009000900090009,289.590644392772,0.556939044915454,3,0.0019567634744035,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
329,19,0.000847457627118644,179.676783493544,0.410425598856044,3,0.00162212875127653,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
330,21,0.00087719298245614,196.210905386713,0.510938796032023,3,0.0017396802693761,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
331,27,0.000903342366757001,324.287344235035,0.636777231662249,3,0.00215138414603964,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
332,22,0.000881834215167549,215.443413156808,0.517737931182034,3,0.00180905142208167,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
333,25,0.000893655049151028,343.073811312353,0.536898733644584,3,0.00204422080714611,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
334,18,0.000843881856540084,148.407571094824,0.410747821190482,3,0.00154037751861866,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
335,27,0.000932835820895522,332.154365619696,0.66766074866161,3,0.00214108072496053,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
336,27,0.000918273645546373,334.412299690384,0.650289181464055,3,0.00214642162551417,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
337,23,0.00088809946714032,254.664572846655,0.538687681120869,3,0.00187976009204183,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
338,20,0.000875656742556918,202.920366013712,0.464204594646652,3,0.00167881720891314,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
339,22,0.000892060660124889,243.391180367507,0.517243785670397,3,0.00181142849758947,500,6176,24.704,41,2.23012424849699,0.0511629737494589,3,0.0495070140280561,-0.0151654584688815,2.23012424849699,7800,3
