node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,8.37450799765514e-05,1423094,0.201143374222382,14,0.00235500865596972,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
2,16,7.91452314998021e-05,1206020,0.0434295763546248,14,0.00299303161132287,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
3,17,7.28279076542131e-05,1001973,0.00976210034390413,15,0.00302599213260741,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
4,46,8.48824378236143e-05,1705242,1,15,0.00832548487025885,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
5,25,7.23431961224047e-05,333555,0.0595885460615864,15,0.00460450258484959,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
6,13,7.8082298742875e-05,1022526,0.201813638149396,16,0.00236632790949471,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
7,10,6.35606686582343e-05,208974,0.0017335079755114,16,0.00186465097510627,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
8,25,7.05566923022649e-05,798583,0.059706201195246,17,0.0046495927621519,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
9,9,7.18029726430674e-05,56768,0.172154418967012,16,0.00175400328511938,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
10,12,7.23955693911533e-05,178035,0.187105274927187,16,0.00224949445582286,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
11,10,5.61009817671809e-05,114521,0.000305926525546208,17,0.00197051342684049,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
12,11,7.26691374173389e-05,231469,0.18280019435805,16,0.00208888754856133,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
13,13,7.13215890450039e-05,127683,0.0387270877601745,15,0.00248283744928444,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
14,8,7.24165399377218e-05,182481,0.169892846589151,16,0.00148316168581385,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
15,4,7.17000071700007e-05,34997,0.152860022435978,16,0.00078271773937635,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
16,3,6.76452682134885e-05,54434,0.00650576502667793,15,0.000583920850485171,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
17,7,7.10479573712256e-05,69664,0.0329978929183876,15,0.00136487274991668,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
18,7,6.30080020162561e-05,95436,0.0300448749328082,17,0.00135159138456157,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
19,4,7.15973365790792e-05,13167,0.152480596759358,16,0.000829324655095229,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
20,3,7.16075904045829e-05,15354,0.149365889093717,16,0.000608987857067694,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
21,22,6.88562969083523e-05,325952,0.0112643408091723,15,0.00413682886318279,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
22,22,6.77185616577504e-05,253282,0.0527359174294005,17,0.00415511935384634,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
23,13,6.28575020428688e-05,467060,0.0114753542359669,18,0.00249351146388591,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
24,11,6.13158378809246e-05,67617,0.0107980673459671,18,0.00213503181304487,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
25,9,7.17411579022885e-05,43744,0.171591260016871,16,0.00177307643603883,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
26,17,6.54065014062398e-05,640249,0.00218859656430094,16,0.00301003821601987,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
27,5,6.24882834468537e-05,19735,0.00929294867222412,16,0.00102280959429547,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
28,1,7.15358752414336e-05,0,0.142992915249361,16,0.000222022299480199,2200,2199,1.99909090909091,46,9.53370829715987,0,27,0.000909090909090909,-0.0765103712746425,9.53370829715987,0,0
