node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
371,42,0.000253292806484296,1081.61995987954,0.617615495807161,3,0.000584590756772948,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
372,39,0.000253485424588086,893.497008639439,0.604848385652618,3,0.000544918816539276,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
373,38,0.000250125062531266,863.432732666881,0.57675679858959,3,0.000534927231013303,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
374,44,0.000256805341551104,1183.2155345864,0.660181557945547,3,0.000606899769588254,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
375,49,0.000260620276257493,1413.69301270406,0.75155297024609,3,0.000663894441255275,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
376,49,0.000260348867482426,1466.09949349571,0.732010174982125,3,0.000666313191180278,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
377,37,0.000247218788627936,830.792436225908,0.539426308062151,3,0.000526176015826412,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
378,44,0.000256805341551104,1199.12105590605,0.650444143074384,3,0.000607930849002492,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
379,46,0.000259134490800726,1236.97825477381,0.712877252388669,3,0.00062713089073355,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
380,56,0.000267236771779797,1874.63727759332,0.859784266652143,3,0.000746008969546211,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
381,49,0.000259268861809697,1514.55494587319,0.712556418823394,3,0.000669444942523565,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
382,43,0.000254452926208651,1128.56672674771,0.632089847144052,3,0.000595777904485237,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
383,39,0.000251698968034231,902.637133269565,0.595468644960527,3,0.000546604165300509,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
384,44,0.000255036980362153,1174.10035553671,0.651533792973983,3,0.000606901920976556,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
385,42,0.000255623721881391,1000.95698207897,0.66360995624914,3,0.000578850731726184,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
386,39,0.000250941028858218,983.293450079418,0.55852950808805,3,0.00055094805890339,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
387,40,0.000252908447142135,981.297561155459,0.601899018055751,3,0.00055963790405962,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
388,32,0.000243605359317905,621.83732901463,0.474475934005694,3,0.000466197731810066,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
389,45,0.00025779840164991,1245.25281717857,0.674006130810815,3,0.000618548329202817,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
390,51,0.000261643118785976,1574.45113903595,0.770447290243889,3,0.000689505252354795,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
391,51,0.000262605042016807,1617.1631612762,0.763979847409647,3,0.000690245981714193,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
392,38,0.000250501002004008,854.844965901587,0.58090909562123,3,0.000534375678675636,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
393,41,0.000255036980362153,979.074332345536,0.637400974012359,3,0.000568746329281485,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
394,44,0.000257267815796244,1167.54617527001,0.662828750422273,3,0.000606189389507035,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
395,42,0.000253871541000254,1057.51025800347,0.62675993026619,3,0.000582918219138161,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
396,56,0.000267022696929239,1814.41908989385,0.862244623886465,3,0.000745541525705225,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
397,40,0.000251445813427206,928.731305618428,0.604581656649139,3,0.00055889765139151,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
398,30,0.000241196333815726,539.39418229195,0.452850449647585,3,0.00044164164145093,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
399,48,0.000260620276257493,1441.83209708775,0.715853539977832,3,0.000654686476590551,1700,36082,42.4494117647059,64,2.3130436588997,0.0253482056040712,3,0.0249849392376138,0.00386744482685609,2.3130436588997,38817,3
