node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.000313971742543171,1062.2636403235,0.125233938995701,5,0.000957282302190019,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
2,37,0.000336360578540195,31934.9611100421,0.209683129025987,5,0.00800417572291852,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
3,108,0.000423908435777872,186428.376243173,1,4,0.0226786516710714,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
4,59,0.000391236306729264,90732.5787914967,0.436534582660239,4,0.0124048443657149,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
5,17,0.00032071840923669,10751.108729133,0.139175553429884,5,0.00373121333155117,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
6,14,0.000319590923617769,7390.62472592239,0.1529614895775,5,0.0030593014467705,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
7,60,0.000365230094959825,68893.8275511423,0.364351834394437,5,0.0128805913136972,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
8,20,0.000293599530240752,10595.1904644703,0.0963632558477239,5,0.00430008453179607,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
9,9,0.000309501702259362,5813.89434676709,0.110993812101441,5,0.00201392616185765,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
10,5,0.000296208530805687,1605.64801576115,0.0588267225455922,5,0.00113555839240186,1000,1996,3.992,108,4.03353353353353,0.0152549360941866,7,0.003995995995996,-0.08001552271283,4.03353353353353,333,3
