node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.0103092783505155,40.6079365079365,0.261649223946791,4,0.0227211841291685,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
2,7,0.010989010989011,74.7452380952381,0.47947536003828,3,0.0383373492629338,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
3,20,0.0133333333333333,380.681349206349,1,3,0.105253345416521,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
4,14,0.0128205128205128,220.797222222222,0.767973945616409,3,0.0728122126401544,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
5,5,0.0108695652173913,37.9583333333333,0.413773292198045,4,0.0266629388138551,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
6,5,0.00900900900900901,37.8218253968254,0.185493832807206,3,0.0282911873482116,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
7,9,0.0121951219512195,179.859920634921,0.445878069940113,3,0.0487950564941829,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
8,2,0.0087719298245614,0,0.243678187736986,4,0.0124618500668917,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
9,10,0.0104166666666667,128.513492063492,0.281023912770458,3,0.0547991423285702,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
10,2,0.00952380952380952,0,0.29119558099492,4,0.0122273419952591,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
11,6,0.00952380952380952,54.1678571428571,0.277717101858686,4,0.0342368686325423,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
12,2,0.0087719298245614,0,0.205462148479331,4,0.0124093243684132,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
13,6,0.00970873786407767,58.6115079365079,0.281011209708603,3,0.033712037033811,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
14,2,0.00813008130081301,1.25,0.122067525009769,4,0.0128168345141379,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
15,2,0.00869565217391304,2.08333333333333,0.119722887676656,3,0.0127176272486849,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
16,2,0.00952380952380952,0,0.29119558099492,4,0.0122273419952591,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
17,3,0.00934579439252336,27.6789682539683,0.224617319204265,4,0.0182591953298831,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
18,3,0.00961538461538462,13.4035714285714,0.211140772063169,3,0.01760191065296,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
19,5,0.00925925925925926,24.7519841269841,0.285778761394749,4,0.0289139617313497,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
20,3,0.00909090909090909,6.03571428571429,0.232928819860107,4,0.0183173249646159,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
21,4,0.00961538461538462,34.2559523809524,0.245403156469179,3,0.0233604967055535,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
22,3,0.0099009900990099,21.5833333333333,0.307151608832592,4,0.0177625326520649,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
23,2,0.00892857142857143,4.37738095238095,0.210447430373848,4,0.0126568235698123,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
24,2,0.00884955752212389,0,0.211775232538697,4,0.0127219740078649,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
25,3,0.00813008130081301,15.4452380952381,0.0940405349559191,4,0.0180391040592349,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
26,3,0.00819672131147541,13.0424603174603,0.116566260314117,4,0.018261617213587,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
27,2,0.0087719298245614,3.97738095238095,0.205125135820092,4,0.0127707060634656,45,86,3.82222222222222,20,2.51919191919192,0.105675146771037,5,0.0868686868686869,-0.31924202236745,2.51919191919192,54,3
