node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,26,0.000134752728742757,660884,1,11,0.0069368705660628,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
2,25,0.000141422712487626,839399,0.815534687523392,10,0.00655480564084225,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
3,17,0.000126694539465349,432034,0.282161320349598,10,0.00449902870961097,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
4,9,0.000110582771204246,239289,0.0639373811813276,11,0.00239610316962502,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
5,21,0.000116672500291681,244187,0.456095724842521,12,0.0054960120400124,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
6,16,0.000115727346371948,197108,0.321549240278312,12,0.00432089304498415,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
7,8,9.66837474620516e-05,140678,0.0138773456555574,12,0.00215792314095994,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
8,4,0.0001000100010001,51368,0.0858056888528409,13,0.00112553569615756,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
9,10,0.00012640626975098,421024,0.199166416428773,11,0.00263950465900823,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
10,9,0.000114797382619676,148238,0.229439777532329,12,0.00245149369518578,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
11,4,0.00010719262514739,45594,0.0530318760004809,11,0.0011409362918416,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
12,6,9.8941327792619e-05,23814,0.0644301428276173,13,0.00175444062859965,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
13,7,0.000118301194842068,84343,0.171373163216122,11,0.00194044916885262,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
14,9,0.000101327388793191,60390,0.0387772055631206,12,0.00256567989236058,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
15,2,9.81643270835378e-05,16368,0.0403489883621957,13,0.000596935714737029,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
16,4,9.95718410833416e-05,19366,0.0855715352120104,13,0.00115036714957499,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
17,10,0.000119289037337469,133874,0.196423964398132,11,0.00272029398222804,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
18,4,9.92950054612253e-05,49875,0.0603896708964738,13,0.00116156430890325,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
19,19,0.000114377216058561,127589,0.378584466287656,12,0.0052676340895739,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
20,9,0.000101967982053635,54614,0.0443960610344998,12,0.00253569328107114,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
21,4,9.82028871648826e-05,19350,0.0430586531258835,13,0.00118869213225644,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
22,2,0.000116726975604062,1498,0.142985495686758,11,0.000638533685775222,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
23,3,9.78377849525487e-05,14899,0.0686263357027756,13,0.000899243289640584,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
24,3,8.45952119110058e-05,14899,0.00251555852505087,13,0.000889532040827159,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
25,12,0.000109445113275692,192142,0.0524219022164726,12,0.0032121274878515,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
26,13,9.5084149472283e-05,86301,0.0140607511032552,13,0.00363447182948068,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
27,13,0.000109039363210119,169745,0.0544326945813053,12,0.00348022245842131,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
28,7,0.000101657009250788,32663,0.0406572701349978,12,0.00201025342694184,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
29,2,0.000116945386504502,13410,0.14327139778517,11,0.000584271674374833,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
30,3,8.33541718763024e-05,13424,0.00254590862013232,14,0.000899172502110959,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
31,3,9.96710854181202e-05,11940,0.0260220138119121,12,0.000922617467950644,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
32,1,8.84564352056612e-05,0,0.00755823785904853,13,0.00033948214321234,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
33,4,9.57762666411263e-05,73183,0.0121333047213356,12,0.00107715083772216,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
34,2,7.41674701475933e-05,8958,0.000447202523504426,15,0.000632778031037525,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
35,6,0.000117054898747513,19377,0.163058287492087,11,0.0017497484082403,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
36,12,9.91768322919766e-05,91981,0.0586043071760587,13,0.00334308160322601,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
37,8,0.000107330685843083,54539,0.060945059368026,11,0.00226666648108625,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
38,7,8.55066267635742e-05,105571,0.00295925457300527,13,0.00189046701047673,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
39,6,8.86132033673017e-05,14924,0.00888769410729957,13,0.00183583708284317,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
40,6,0.000107100781835707,39966,0.0568478082801608,11,0.00169278636871104,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
41,4,8.80669308674593e-05,8967,0.00725225878737562,13,0.00125324313114144,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
42,8,9.43307235166494e-05,50231,0.0118849548557966,13,0.0022636826680197,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
43,10,9.92752903802244e-05,48782,0.0752171577157371,13,0.00287331773146759,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
44,2,8.84720870565337e-05,1498,0.00778384155900837,13,0.000664551300528111,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
45,2,0.000112271247333558,8958,0.175665642361449,12,0.000596046679178362,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
46,5,9.95718410833416e-05,19377,0.0882846898305407,13,0.00143342519376977,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
47,9,8.28294541538971e-05,19385,0.00264017763697981,14,0.00274115403942408,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
48,5,9.88435306909163e-05,16401,0.0623309042095551,13,0.00149833617310341,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
49,6,0.000107077845593747,38463,0.0567651410988807,11,0.00172788857086311,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
50,8,9.95123892924669e-05,14931,0.0976268941320613,13,0.00241752098602964,1500,1499,1.99866666666667,26,8.74432110295753,0,19,0.00133333333333333,-0.0419317970484681,8.74432110295753,0,0
