node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
478,57,0.00021468441391155,1526.43615198095,0.72619637059207,3,0.000513464824438682,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
479,58,0.000215982721382289,1618.34899725119,0.730250481086203,3,0.000521815139327566,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
480,55,0.000215796288303841,1375.88927490866,0.709950966277224,3,0.000496555081972376,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
481,59,0.000218102508178844,1654.82008147146,0.756234395105579,3,0.000528478136715524,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
482,41,0.000203210729526519,853.360616381255,0.487872688092289,3,0.000392505622667192,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
483,68,0.000221827861579414,2204.85272797884,0.862132273128749,3,0.000599589727712975,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
484,58,0.000218292949137743,1550.78551599817,0.752951877564333,3,0.000519452020444239,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
485,55,0.000214132762312634,1455.39351123862,0.69319624398063,3,0.000498530553179744,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
486,48,0.000211954217888936,1040.36742165955,0.63565441501915,3,0.000441164897414218,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
487,35,0.000198609731876862,596.916733820556,0.432739810063488,3,0.00034384282291345,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
488,37,0.000200481154771451,628.418334970566,0.470854208828268,3,0.000358535165654215,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
489,52,0.000212675457252233,1282.67414424977,0.655147161366138,3,0.000474955963612442,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
490,54,0.000213720880530028,1368.70364579254,0.691463260493066,3,0.00049018024010755,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
491,50,0.000211148648648649,1210.84113751325,0.62566595772668,3,0.000460336968994324,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
492,54,0.000213128729752771,1427.67724948296,0.672994634440257,3,0.000491679724209473,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
493,61,0.00021953896816685,1777.03874982161,0.771693876679314,3,0.000544986086458831,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
494,61,0.000218866272707376,1712.27408621349,0.788563334555366,3,0.000543231036501127,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
495,50,0.000212992545260916,1125.09258470041,0.663778968593095,3,0.000456591841846338,2100,54853,52.2409523809524,77,2.24081943782754,0.0248241621845263,3,0.0248884956555276,0.0063688169744104,2.24081943782754,71100,3
