node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.0175438596491228,198,1,5,0.110563668063504,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
2,2,0.0128205128205128,23,0.392341810821359,6,0.0418993132039082,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
3,1,0.0125,0,0.345506192048144,6,0.0216631863089964,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
4,2,0.0147058823529412,108,0.427376151179836,5,0.0384304483314016,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
5,1,0.0125,0,0.345506192048144,6,0.0216631863089964,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
6,4,0.0123456790123457,102,0.236956561172956,6,0.0789047624583776,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
7,6,0.0166666666666667,177,0.991231977175101,6,0.111451020522652,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
8,2,0.0128205128205128,23,0.392341810821358,6,0.0418993132039082,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
9,2,0.012987012987013,63,0.406169739905935,7,0.0399176804713179,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
10,1,0.00961538461538462,0,0.0818699591316913,7,0.0227672620224052,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
11,2,0.01,44,0.094708285160352,7,0.0420411211281012,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
12,3,0.0104166666666667,45,0.184346780178507,8,0.0639839502256787,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
13,2,0.00826446280991736,23,0.0371580200995983,8,0.0453502567192845,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
14,2,0.0123456790123457,23,0.388901748868915,7,0.0420961167499684,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
15,1,0.00961538461538462,0,0.0818699591316913,7,0.0227672620224052,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
16,1,0.00840336134453781,0,0.0636929540358123,9,0.0241287858972756,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
17,1,0.0099009900990099,0,0.135556525038161,7,0.023807208111661,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
18,1,0.00961538461538462,0,0.134367962332562,8,0.0238908496187366,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
19,1,0.0099009900990099,0,0.135556525038161,7,0.023807208111661,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
20,1,0.0120481927710843,0,0.342476785870123,7,0.0217888945740423,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
21,1,0.0120481927710843,0,0.342476785870123,7,0.0217888945740423,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
22,2,0.0123456790123457,23,0.388901748868915,7,0.0420961167499684,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
23,1,0.00961538461538462,0,0.134367962332562,8,0.0238908496187366,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
24,1,0.00694444444444444,0,0.0128383260286607,9,0.0252738591056959,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
25,1,0.00840336134453781,0,0.0636929540358123,9,0.0241287858972756,25,24,1.92,6,3.84,0,9,0.08,-0.311718388142659,3.84,0,0
