node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,38,0.000267881060809001,923.009654721639,0.620295379281165,3,0.000597928097995955,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
2,30,0.000255623721881391,617.509353210773,0.45918901353781,3,0.000496203194824225,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
3,35,0.000262881177707676,790.652450217448,0.565074870722786,3,0.000560372971326484,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
4,34,0.000261028452101279,791.36003512387,0.519019412173721,3,0.000549372739168269,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
5,41,0.000268240343347639,1125.95884720188,0.639662815635419,3,0.000642913176921335,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
6,46,0.000274876305662452,1388.4456549555,0.722052735999336,3,0.000707977561663332,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
7,54,0.000281293952180028,1923.44898103179,0.852552500965117,3,0.000815155537745737,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
8,38,0.000264131008980454,913.957784244195,0.601603152981781,3,0.000600195259267265,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
9,38,0.000268024658268561,940.696433007697,0.611713340390396,3,0.000599390265230319,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
10,33,0.000260824204486176,695.676980000333,0.535651881866343,3,0.000532417717316321,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
11,44,0.000273747604708459,1231.17718911144,0.721969314009347,3,0.000677409673040015,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
12,41,0.00027063599458728,1046.39914650587,0.66989180408774,3,0.000637812468982721,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
13,36,0.000264270613107822,846.930130099331,0.572571737380209,3,0.000574087049977931,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
14,41,0.000268240343347639,1075.11248210105,0.6477477968873,3,0.000640661377780415,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
15,40,0.000269034167339252,1076.70096399218,0.617493801420117,3,0.000629042970190777,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
16,38,0.000266595574513463,958.608028509466,0.599497067521073,3,0.000600900944381537,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
17,45,0.000275938189845475,1302.7174537049,0.734465908463865,3,0.000691454271038251,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
18,47,0.000276090557702927,1414.49106022853,0.762101311721614,3,0.000718723219161882,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
19,41,0.000269179004037685,1085.58083248588,0.652178644810682,3,0.000639826678564142,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
20,34,0.000260213374967473,763.441252550658,0.525900815918495,3,0.000549300935284987,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
21,33,0.000260145681581686,690.260258183899,0.535578603099233,3,0.000532297920116911,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
22,43,0.00027027027027027,1244.52950339369,0.659038512004644,3,0.000670194344343699,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
23,41,0.000270929287455974,1055.90569067592,0.670313330978195,3,0.000638181288222454,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
24,42,0.000269541778975741,1145.89976276301,0.665081350904135,3,0.000653999198506342,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
25,36,0.000264410364886304,853.850963876526,0.576043439568126,3,0.000574094299184275,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
26,50,0.000280977802753582,1599.68636725867,0.823017023359356,3,0.000757593447348889,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
27,46,0.000274951883420401,1417.24749009502,0.723601505000369,3,0.000708465873887227,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
28,32,0.000258464719565779,695.379747963088,0.493032568685402,3,0.000522195535103502,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
29,39,0.000268240343347639,1060.90709575288,0.59400617364865,3,0.000617259727226047,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
30,42,0.000268096514745308,1187.01264767101,0.645644392241224,3,0.00065624362951066,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
31,28,0.000253936008125952,518.381229141121,0.444348352492583,3,0.000467595267284239,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
32,41,0.000271076172404446,1033.2466591957,0.676499946312051,3,0.000637540810442866,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
33,47,0.000275482093663912,1497.6776138486,0.734789792639126,3,0.000722959528656646,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
34,41,0.000269541778975741,1156.51606080349,0.631062687989193,3,0.000643078970844193,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
35,38,0.000264340470526038,942.489035083181,0.587833401410006,3,0.000601300294258678,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
36,39,0.000268024658268561,994.010198911328,0.624648233389113,3,0.000612725183377066,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
37,39,0.000265604249667995,1040.21591887693,0.591869592247094,3,0.00061753363597068,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
38,46,0.000274800769442154,1461.00854094334,0.722338456144829,3,0.000710157358540113,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
39,44,0.000273149412728763,1266.35487612917,0.700397916995995,3,0.000680621173475448,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
40,38,0.00026267402153927,917.015044087748,0.600658408607884,3,0.000600557448547812,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
41,43,0.000269614451334592,1254.5341349845,0.6640208024438,3,0.000670758187842185,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
42,39,0.000270416441319632,940.837957751061,0.653728997877095,3,0.000609635333457272,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
43,42,0.000269687162891046,1206.01808232603,0.656288990741627,3,0.000656631490295894,1600,31839,39.79875,63,2.33767589118199,0.0249081202886498,3,0.0248897748592871,-0.00168353030342915,2.33767589118199,31569,3
