node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
640,3,0.000309789343246592,500.390756751538,0.00781882326972174,7,0.00119456366085364,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
641,2,0.000286944045911047,57.4902605713496,0.00187354012198509,7,0.000841994789027615,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
642,2,0.000325839035516455,95.6049107325423,0.00812702684466615,6,0.000816264074559181,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
643,3,0.000317965023847377,105.235978988332,0.00765248463504528,6,0.00120620139238749,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
644,3,0.000337837837837838,155.693600941542,0.0120211384836204,6,0.0011579643230585,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
645,2,0.000341413451689997,55.7964030794913,0.0141521569669419,6,0.00080382793871389,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
646,2,0.000315457413249211,24.5394281644282,0.00593485009160562,6,0.000821892577204119,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
647,2,0.000337609723160027,24.5778499278499,0.0145791906971804,6,0.000813888711217952,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
648,2,0.000307597662257767,84.7589391001155,0.00479967786636195,7,0.000872451352293287,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
649,2,0.000279407655769768,61.2567932067932,0.00161187277740105,7,0.000885824836766645,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
650,2,0.000334448160535117,0,0.011892795239594,6,0.000794290165536982,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
651,2,0.000343997248022016,99.6508202581733,0.0170246442583003,6,0.000842718138911326,700,1396,3.98857142857143,66,4.06276721847537,0.0245598591549296,7,0.00570611077048845,-0.0660134898562424,4.06276721847537,279,3
