node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
2,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
3,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
4,1,0.0123456790123457,0,1,1,0.204081632653061,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
5,1,0.0123456790123457,0,0,1,0.204081632653061,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
6,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
7,1,0.0123456790123457,0,1,1,0.204081632653061,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
8,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
9,0,0.0111111111111111,0,0,0,0.0306122448979592,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
10,1,0.0123456790123457,0,0,1,0.204081632653061,10,2,0.4,1,1,NA,1,0.0444444444444444,NA,1,0,0
