node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,96,0.000321130378933847,1095.48820754604,0.89585867184679,3,0.0007325801495907,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
2,69,0.000315357931251971,555.060636567321,0.641421523967661,3,0.000552897624106099,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
3,72,0.000315955766192733,639.065718687156,0.668330227332301,3,0.000573190058031973,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
4,95,0.00032123353678124,1081.94649088671,0.885535940596473,3,0.000725741266087709,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
5,98,0.000321750321750322,1167.74383501602,0.905029928939162,3,0.000746726178524499,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
6,54,0.000308737264587836,340.081720915989,0.505660584397554,3,0.000452862132035665,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
7,84,0.000318674314850223,824.547927175036,0.790097911415016,3,0.000651829331871959,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
8,78,0.00031675641431739,756.287667009701,0.712408132672214,3,0.000614262385841708,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
9,81,0.000317863954227591,834.022507540398,0.734466967393475,3,0.000634979751687481,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
10,79,0.000317965023847377,770.706063489167,0.717345127833046,3,0.000621276198106789,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
11,79,0.000317359568390987,741.032972767934,0.731257912848151,3,0.000619741939738367,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
12,74,0.000317258883248731,668.851299870627,0.67825536009158,3,0.000587286156850526,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
13,73,0.000316055625790139,642.148474390099,0.673570531572832,3,0.000579884865547216,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
14,82,0.000317460317460317,802.180041842965,0.759580025018911,3,0.000639609372638903,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
15,80,0.00031675641431739,785.973551211272,0.735063257721782,3,0.000627082288864162,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
16,97,0.000321440051430408,1113.32848035177,0.913745041226588,3,0.000737881338086292,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
17,90,0.00032051282051282,951.990435526998,0.840976013248343,3,0.000692098061818965,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
18,83,0.000318572793883402,838.519526632991,0.772288754293667,3,0.000646246285067492,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
19,71,0.000315656565656566,599.204830019377,0.659695923998379,3,0.000566405650634073,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
20,86,0.000318877551020408,885.135587332857,0.801457610609991,3,0.000665731458333746,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
21,82,0.000319488817891374,758.386261087529,0.790105807110193,3,0.00063679774740131,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
22,74,0.000316656111462951,656.199746928695,0.683090462668366,3,0.000586760016779447,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
23,65,0.000313774709758393,495.844987333853,0.604139861716246,3,0.000526198631591131,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
24,85,0.000320102432778489,855.153032218953,0.7964252770654,3,0.00065859217892663,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
25,89,0.000319795330988168,949.435529571814,0.821465457708296,3,0.000686646727947478,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
26,67,0.000314861460957179,535.898045729314,0.621366453230065,3,0.000539925883725359,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
27,74,0.000317863954227591,631.664304421455,0.700404321670414,3,0.000585124390930364,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
28,66,0.000314762354422411,517.140375395357,0.615437269364727,3,0.000532926003351264,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
29,73,0.000316355583676052,669.890033710509,0.669193956691929,3,0.000580519730887216,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
30,56,0.000310173697270471,369.432866507971,0.523174010472989,3,0.000466391885951381,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
31,79,0.000317762948840165,737.919146086567,0.733194873366373,3,0.000619502322196777,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
32,74,0.000316656111462951,642.754726744015,0.69408732069533,3,0.000585415479574446,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
33,80,0.000317662007623888,755.288658825198,0.740814240636846,3,0.000626592852302777,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
34,79,0.000318674314850223,767.198961689023,0.723961082840188,3,0.000620419918970649,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
35,85,0.000318674314850223,868.647648344966,0.792834606699142,3,0.000659590721939735,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
36,95,0.000321543408360129,1096.67940505836,0.883442898197519,3,0.000726009414312895,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
37,87,0.000318979266347687,888.662474326559,0.818203776799027,3,0.000671775595853774,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
38,85,0.000319488817891374,914.209549950146,0.770531788835353,3,0.00066159363613692,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
39,70,0.00031675641431739,575.764170496261,0.656651150284801,3,0.000558931322183417,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
40,75,0.000317057704502219,675.061004464438,0.694949761442314,3,0.000593131404932817,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
41,80,0.000318471337579618,749.03018282276,0.746519850823047,3,0.000625895208857639,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
42,82,0.000318369945877109,819.259239668343,0.754899208623951,3,0.000640299108474356,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
43,86,0.00032020493115594,891.637212497281,0.802599482143782,3,0.000665955405249547,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
44,78,0.000317762948840165,760.553929731612,0.713954522005569,3,0.00061409719125126,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
45,65,0.000314169022934339,495.106668882488,0.606543963893194,3,0.000526303770206315,1600,63842,79.8025,107,1.96778220762977,0.0499916680553241,3,0.0499077548467792,0.000256311918857666,1.96778220762977,254400,3
