node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.00961538461538462,53.7,0.409871407247749,4,0.0472742485434767,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
2,2,0.00735294117647059,2.33333333333333,0.129023146751369,6,0.0258939402500796,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
3,3,0.00900900900900901,34.4222222222222,0.27301031897238,5,0.0351213381050301,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
4,2,0.00735294117647059,6.5,0.0657181547124473,6,0.0276749469150302,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
5,2,0.00826446280991736,3.16666666666667,0.329542484971413,5,0.0243234257875479,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
6,1,0.00763358778625954,0,0.109315112916159,5,0.0151915754141166,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
7,5,0.01,59.1333333333333,0.858371648174948,4,0.0526053879478187,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
8,2,0.00813008130081301,27,0.156570257197785,5,0.0299684728971689,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
9,5,0.0102040816326531,97.3333333333334,0.545293938534211,4,0.0566037441506191,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
10,4,0.00900900900900901,46.8444444444444,0.23342181211985,5,0.0457242556635145,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
11,3,0.00909090909090909,28.1666666666667,0.570078145308564,5,0.0336426288241468,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
12,3,0.0087719298245614,29.4222222222222,0.436312686008818,5,0.0365095759563717,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
13,3,0.00869565217391304,14.2111111111111,0.248457310715972,5,0.0340331136631611,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
14,3,0.00833333333333333,30.1666666666667,0.25647291104743,5,0.0384193901659603,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
15,5,0.0102040816326531,82.8222222222222,0.661193224773056,5,0.0544365386565978,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
16,5,0.0104166666666667,64.9,0.881005845782973,4,0.0523010440402352,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
17,2,0.00840336134453781,3.6,0.342070205080057,5,0.0235901516607829,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
18,2,0.00813008130081301,8.61111111111111,0.210755349980234,6,0.0254049337765332,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
19,1,0.00680272108843537,0,0.0684028325355693,6,0.0160312914789832,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
20,0,0.00114942528735632,0,0,0,0.00514579759862779,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
21,3,0.00884955752212389,20.1666666666667,0.424203035173922,5,0.0335344874506797,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
22,6,0.0103092783505155,80.7777777777778,1,4,0.0615540695881663,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
23,1,0.00666666666666667,0,0.0417582076774204,6,0.0178823985799246,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
24,2,0.00833333333333333,21.5,0.166624462246714,5,0.0263857087314049,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
25,2,0.00757575757575758,10,0.0797823870457077,6,0.0266240543660124,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
26,2,0.00819672131147541,3.33333333333333,0.354596793778372,5,0.0242034134166592,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
27,1,0.00709219858156028,0,0.116367157343515,6,0.0154901774529331,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
28,3,0.00884955752212389,24,0.323151043270464,5,0.0356997058000773,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
29,3,0.00925925925925926,38.4333333333333,0.273953091634496,5,0.0341275539706255,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
30,4,0.0101010101010101,72.4555555555555,0.55903171747896,4,0.0446026291477145,30,42,2.8,6,3.1256157635468,0.113207547169811,6,0.096551724137931,0.158980582524272,3.1256157635468,12,3
