node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,21,6.85400959561343e-05,1952101,1,15,0.00343043761203143,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
2,16,5.97514340344168e-05,292483,0.353638778589331,16,0.0027597223702,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
3,2,5.89414122362372e-05,26268,0.182190517362396,16,0.000362525225487001,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
4,11,6.67378537106247e-05,1460560,0.306557494415839,16,0.00182343911156012,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
5,25,5.99017611117767e-05,340386,0.840125074243009,16,0.00427125845500702,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
6,22,6.44911647104347e-05,1654260,0.209484315157142,17,0.00356979725929618,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
7,23,6.57289338766925e-05,1591909,0.893204016544535,14,0.00378979646889658,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
8,14,5.97371565113501e-05,285036,0.302529290420901,16,0.00245246097730965,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
9,15,6.02191978802842e-05,977850,0.310984994220484,15,0.00255741285173382,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
10,7,5.61797752808989e-05,123132,0.0465982036781707,18,0.00116410085099766,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
11,10,5.93260560037969e-05,988704,0.0564233840097297,18,0.001792812420138,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
12,17,5.52425146392664e-05,944882,0.126662058850495,16,0.00279805973288671,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
13,17,5.48486178148311e-05,1047384,0.030944791073642,19,0.00290739505566736,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
14,6,5.70450656018254e-05,97180,0.189598950329637,15,0.00104899256878371,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
15,7,5.59785042543663e-05,47732,0.0455949902653162,18,0.00124028667639643,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
16,5,4.88949735967143e-05,57175,0.0258257347933734,17,0.000890174644895625,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
17,6,5.27815897814842e-05,223783,0.0656992764889111,17,0.00101211841028877,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
18,8,5.02916918125126e-05,52449,0.0428020688778382,16,0.00147566684708753,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
19,9,5.25210084033613e-05,111439,0.0853768648499789,17,0.00156275463826292,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
20,5,5.71102227298686e-05,120470,0.181312451155059,15,0.000862543838802006,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
21,11,5.77233895174325e-05,332638,0.238417630017817,15,0.00183878875679591,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
22,19,5.72147843002632e-05,158071,0.374386187410842,15,0.00337529613121822,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
23,8,5.04184733286276e-05,50067,0.0844175083539296,16,0.00148400629522453,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
24,26,4.93437284121188e-05,415553,0.0305410847340225,20,0.00453450976149342,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
25,9,4.91932310114128e-05,200579,0.0302150503939072,17,0.00156430938271466,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
26,6,4.96376451901122e-05,534472,0.00659866687176682,20,0.00102900340727444,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
27,3,4.41306266548985e-05,4795,0.00572065279940802,21,0.000611563192971034,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
28,13,4.44642063139173e-05,204355,0.00891668160725976,21,0.00220284702574502,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
29,4,5.26759376316898e-05,23917,0.0605092645959352,16,0.000739003579967266,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
30,7,4.50369302828319e-05,380560,0.00155081999681947,21,0.00125526796022821,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
31,4,4.5028818443804e-05,28688,0.0164665257496132,17,0.000746841307488992,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
32,13,4.70942827540737e-05,130110,0.0186777144803105,18,0.00229114485011711,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
33,8,5.76435323956652e-05,40606,0.0693025156118003,17,0.00145712855399882,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
34,8,5.69346390343885e-05,381930,0.0485186143882199,18,0.00136947112966779,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
35,12,5.08595259892178e-05,344887,0.0137045095625113,19,0.00202747938247311,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
36,5,4.23764725824222e-05,40589,0.00377698194986104,19,0.00090631731715932,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
37,4,4.37981779957954e-05,21525,0.00502642029622008,18,0.000768401843813373,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
38,10,5.91856060606061e-05,109066,0.246788158744843,16,0.00173375786099475,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
39,21,4.11793773678142e-05,365847,0.000834630800373738,22,0.00365991221539654,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
40,5,5.26592943654555e-05,16761,0.0624985494582404,16,0.000951871687988543,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
41,6,5.23834468308015e-05,52443,0.0743656839015534,17,0.00109088263597674,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
42,11,3.76279349789284e-05,125207,0.000217266174337945,23,0.00197382561442593,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
43,15,4.99800079968013e-05,549432,0.0429504376279804,17,0.00249031182849797,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
44,6,4.67027834858958e-05,31078,0.0179264316389202,18,0.00111799214682595,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
45,4,4.53926463912846e-05,35787,0.00266793123594791,20,0.000741388088751857,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
46,4,5.18941359626362e-05,28683,0.048028274685997,17,0.000741720742798614,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
47,2,5.09632045663031e-05,117450,0.0435841037829006,16,0.000352479706357641,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
48,12,4.51834447858305e-05,315874,0.0120004587856632,18,0.00207187026589963,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
49,8,4.5662100456621e-05,186854,0.00314157209858831,20,0.0013931483420529,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
50,3,4.11861614497529e-05,21518,0.000590482763862055,21,0.000569245113169803,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
51,8,5.61230216634864e-05,101580,0.0499735230375175,18,0.00146478311765763,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
52,2,4.617657923901e-05,14358,0.00876046798336203,18,0.00039700549443756,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
53,16,4.87376937323326e-05,132529,0.0105736762561928,20,0.00282582312807105,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
54,5,3.74953130858643e-05,14371,0.000167729256074396,23,0.000971074048311727,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
55,7,4.56162758872366e-05,115875,0.00958556849461936,17,0.00121792987022414,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
56,6,4.42321302193914e-05,66490,0.00636480409557968,21,0.00112922745825958,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
57,10,4.13564929693962e-05,139370,0.000784339792952236,21,0.00174817794955667,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
58,4,5.68052715291979e-05,9585,0.173188803462226,15,0.000775574514964907,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
59,6,5.03930659141302e-05,38209,0.0786173533602143,16,0.00111121404649911,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
60,3,5.24218913818411e-05,19143,0.157889206363128,17,0.000557484145693064,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
61,3,4.47227191413238e-05,54690,0.00809509909041376,18,0.000537717189756959,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
62,5,4.06570174012035e-05,11979,0.00330542921069049,18,0.0010090933262983,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
63,2,5.03169970816142e-05,2398,0.0678914604250038,16,0.000417416970772467,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
64,11,5.25762355415352e-05,85514,0.215958036482777,17,0.00197328431068293,2400,2399,1.99916666666667,26,10.7136404057246,0,28,0.000833333333333333,-0.0920530108219383,10.7136404057246,0,0
