node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,22,0.000196889151407757,371052,0.936610414342359,10,0.00800027053028248,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
2,28,0.000177777777777778,256962,1,11,0.0104035336020957,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
3,22,0.0001653165812531,67933,0.436329418190803,11,0.0086715264124921,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
4,3,0.000148875986303409,3290,0.181004747996562,12,0.00128967020297195,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
5,12,0.000150625094140684,45016,0.254951500694073,12,0.00472677798166269,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
6,23,0.000202306291725673,446505,0.774632272127139,9,0.00815369632940907,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
7,25,0.000178412132024978,212632,0.539606719677673,10,0.0091036689372517,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
8,1,0.000149186931224825,0,0.0919184468888555,11,0.000445888380230379,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
9,12,0.00016273393002441,17440,0.235573440802745,11,0.00492933971514736,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
10,7,0.000150897842160857,40866,0.113378415054414,11,0.00263095357979028,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
11,9,0.000129886998311469,20658,0.0568946225596572,13,0.00364157364849799,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
12,6,0.000166306336271412,15256,0.155021553346044,10,0.0023792245851247,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
13,9,0.000174733531364669,151708,0.176850483810637,10,0.00344027090301223,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
14,8,0.000153917192550408,113502,0.217925994032693,12,0.00304143028555662,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
15,4,0.000129752173348904,9836,0.0212811847738893,12,0.00162993335730212,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
16,6,0.000149053510210165,7663,0.199656742593791,12,0.00252230181635672,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
17,1,0.00016553550736633,0,0.131953500146262,10,0.000437695892015945,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
18,7,0.000134898151895319,92881,0.0470295391349238,13,0.00266154053097485,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
19,18,0.000119631534872592,80344,0.0166077202541128,14,0.00675172307427854,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
20,1,0.0001399188470687,0,0.0743258395224834,12,0.00047139988411916,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
21,2,0.000149231457991345,1098,0.0946653393197607,11,0.000879526373603998,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
22,8,0.000162999185004075,22806,0.202118563333316,11,0.00315098173338825,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
23,13,0.000153022188217292,143269,0.0479877549637026,11,0.00482193988933017,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
24,13,0.000168152009416513,50353,0.206229013078101,10,0.00498033462214938,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
25,7,0.000105920982946722,8753,0.00343280882881564,15,0.00296009828398072,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
26,6,0.000149678191887442,22767,0.200370364014303,12,0.00236889966764157,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
27,10,0.000169176112332939,68733,0.181028410783773,10,0.00368815783188388,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
28,4,0.000129584035246858,4385,0.0211749169260201,12,0.00172009504572434,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
29,5,0.000149902563333833,28045,0.193755355157963,12,0.00194124953198408,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
30,12,0.000151768098345728,60606,0.139996411156829,11,0.00457577983799306,1100,1099,1.99818181818182,28,8.1941616345438,0,18,0.00181818181818182,-0.0748043450488219,8.1941616345438,0,0
