node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.00741,17.935,0.272,4,0.01773,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
2,3,0.0073,5.011,0.293,4,0.01307,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
3,3,0.00741,32.257,0.219,5,0.01458,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
4,4,0.00769,25.349,0.269,4,0.0177,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
5,3,0.0068,4.771,0.19,4,0.01381,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
6,8,0.00943,138.761,0.685,4,0.03126,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
7,6,0.00826,49.905,0.66,4,0.0233,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
8,2,0.00685,0,0.292,5,0.00961,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
9,8,0.00862,61.242,1,4,0.03002,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
10,2,0.00629,4.036,0.095,5,0.01082,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
11,4,0.0082,20.133,0.541,4,0.01626,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
12,8,0.00917,118.14,0.845,4,0.03264,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
13,6,0.0087,52.137,0.658,4,0.02343,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
14,4,0.00806,19.555,0.437,4,0.01648,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
15,8,0.00909,143.629,0.641,4,0.03353,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
16,5,0.00794,21.662,0.547,4,0.01973,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
17,6,0.0087,60.163,0.56,4,0.02376,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
18,6,0.00833,76.079,0.392,4,0.02488,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
19,1,0.00592,0,0.097,5,0.00669,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
20,7,0.0087,49.354,0.871,4,0.0265,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
21,2,0.00676,0,0.196,4,0.01031,50,121,4.84,9,2.6,0.113,5,0.099,-0.141,2.6,63,3
