node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,38,0.000462534690101758,31138.6275507649,0.259934895737352,5,0.0104180549069827,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
2,18,0.000413393964448119,7956.52857503658,0.129224301543358,5,0.00495912740682642,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
3,108,0.000559284116331096,131757.388138392,1,4,0.0289583810246306,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
4,29,0.000448631673396142,20337.0527542356,0.203483800909505,4,0.00797919696418576,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
5,33,0.000472143531633617,33304.9163713576,0.240051067717049,4,0.00875747088584098,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
6,51,0.000481231953801732,43126.5713410396,0.361463193777644,5,0.0136685299932107,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
7,30,0.000445235975066785,19643.814098957,0.222176081101335,5,0.00821128032155359,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
8,15,0.000414250207125104,7625.66962635543,0.139919494004272,5,0.00431053905541796,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
9,23,0.000414593698175788,11541.1505118339,0.151172525067451,5,0.00649700235953037,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
10,40,0.000452898550724638,27327.1080832281,0.205835270011144,5,0.0111154105206196,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
11,28,0.000409165302782324,18003.7295932478,0.0809650353980541,5,0.007748181234961,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
12,35,0.000422832980972516,18737.243073965,0.161132460910909,5,0.00966904743401316,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
13,14,0.000422119037568594,8368.36959252738,0.126784868983998,5,0.0039603257529231,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
14,37,0.00043010752688172,21035.2919851061,0.193621172365256,5,0.0104024560667546,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
15,31,0.000440528634361233,18662.2912579402,0.196402472663638,5,0.00859963655341288,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
16,2,0.000397298371076679,0,0.100692059236095,5,0.000651209670132165,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
17,9,0.000417188151856487,3696.05314420059,0.133615612302205,5,0.0025098660156883,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
18,6,0.00040371417036738,1333.64057241066,0.108746012953433,5,0.00175902014030346,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
19,7,0.00040048057669203,2871.9399340899,0.111340990624487,5,0.00208366208358538,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
20,11,0.000413052457662123,5435.02733594032,0.137731093593684,5,0.0031808332033667,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
21,12,0.000377643504531722,5674.94058484994,0.0430173043016059,5,0.00331242024632724,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
22,4,0.000399520575309628,1536.3670131984,0.0999125045695784,5,0.00121115926383019,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
23,10,0.00040766408479413,5248.98412646391,0.118221371985989,5,0.0029199798628306,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
24,6,0.000373134328358209,2018.74485730676,0.0399923355418356,5,0.00177329800457326,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
25,3,0.000358166189111748,572.05732333451,0.0323293279593265,5,0.000894857773096442,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
26,4,0.000355871886120996,335.532245797123,0.0450033837646754,5,0.00123344025796702,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
27,15,0.000375798571965427,6566.44264189031,0.0470664082013753,6,0.00434892189507723,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
28,11,0.000355998576005696,3943.82463317861,0.0332894792096636,5,0.00322773535706341,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
29,11,0.000362450163102573,3361.68470872017,0.0389860390224345,5,0.00311961458425208,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
30,18,0.000425350914504466,11739.5230968459,0.139087542967348,5,0.00502738774076709,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
31,15,0.000368867576540022,4837.70211270521,0.0577211945646806,5,0.00425257935879975,800,1596,3.99,108,3.85497183979975,0.0177881738562803,7,0.00499374217772215,-0.100031693812995,3.85497183979975,327,3
