node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.00961538461538462,58.2708874458874,0.520248040764892,5,0.0367910981586432,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
2,6,0.0103092783505155,36.637481962482,0.893425772890064,5,0.0324642859168904,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
3,2,0.00699300699300699,7.29090909090909,0.0965786506824748,7,0.0153038501251706,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
4,5,0.0104166666666667,60.3414862914863,0.564975426303374,4,0.0290614085148466,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
5,5,0.0101010101010101,42.80386002886,0.580833021695784,6,0.0287169370755117,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
6,4,0.00952380952380952,23.1580808080808,0.486497644497731,5,0.0238527877143418,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
7,5,0.0104166666666667,33.1696248196248,0.740946264441493,4,0.027948236746572,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
8,6,0.0113636363636364,159.100793650794,0.579717974246139,4,0.0369553616624787,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
9,3,0.00917431192660551,18.6920995670996,0.430297737635367,6,0.0183647758079804,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
10,3,0.0078125,18.4528138528139,0.311754323035563,7,0.0197940462371967,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
11,5,0.0108695652173913,32.8490981240981,0.749031008669612,5,0.0276217138400702,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
12,8,0.010989010989011,86.9309523809524,1,5,0.0431938141466092,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
13,6,0.0111111111111111,76.7637445887446,0.685968073303008,4,0.0342655038369527,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
14,4,0.01,22.8061327561328,0.52510760173608,6,0.0231253560015191,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
15,6,0.0106382978723404,67.1208513708514,0.62387532008424,5,0.0346778944203188,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
16,3,0.00909090909090909,12.3318181818182,0.346196762347655,5,0.0190507790311646,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
17,2,0.00840336134453781,2.25119047619048,0.253849240307164,6,0.0135755373259694,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
18,3,0.0087719298245614,8.86071428571428,0.435214197845415,6,0.0181035181006451,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
19,7,0.0104166666666667,58.0558802308802,0.808815482556059,5,0.038742964683134,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
20,3,0.00862068965517241,23.8168831168831,0.215629979544926,5,0.0206388554248954,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
21,3,0.00943396226415094,13.5873376623377,0.360188453568658,5,0.0186987923171753,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
22,3,0.0087719298245614,4.13452380952381,0.330570672964211,5,0.0189209409691748,40,81,4.05,8,2.85897435897436,0.12621359223301,7,0.103846153846154,-0.0161290322580649,2.85897435897436,39,3
